# VERTIKAAL 15 M.C.ECOS 8 VERTIKAAL
* 02-05-2024 12:43:49
#X: 73960 - Y: 390401
#00 DONARLOCATIE: ZTS-31
#01 MEETPUNT: 1
#08 WAARNEMER(S): bernaards
@ par15.dat
## TLU        oC <-->
## LUCHTDK    hPa <999>
## WINDSHD    m/s <9999.9>
## WINDRTG    gradn <279>
## BEWKGD     /8 <1>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   GELBH   GEL20  SALNTT     CL- CHLFRFU TROEBFN PHUCOUG
  73960  390401 20240502 124349    0.98    0.99   14.89   8.21    1.17     131    0.73     305    1.33    1.39   -0.40
  73968  390390 20240502 124359    1.89    2.02   14.87   8.21    1.17     131    0.74     305    1.38    1.45   -0.47
  73969  390389 20240502 124401    2.89    3.05   14.76   8.21    1.17     131    0.73     305    1.35    1.50   -0.46
  73970  390388 20240502 124404    3.89    4.03   14.65   8.20    1.17     131    0.73     305    1.32    1.38   -0.46
  73972  390385 20240502 124407    4.93    5.05   14.41   8.20    1.16     131    0.74     305    1.27    1.59   -0.41
  73974  390383 20240502 124409    5.95    6.11   13.90   8.18    1.15     132    0.74     306    1.15    1.70   -0.50
