# VERTIKAAL 15 Milieucontainer
* 30-03-2026 11:24:27
#X: 33915 - Y: 398875
#00 DONARLOCATIE: VTS-03
#08 WAARNEMER(S): berrnaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  33915  398875 20260330 112437    1.01   23.20    9.01   8.45 9.64     100   30.76    3966   28.38   16057    0.99       1.10      0.30
  33915  398875 20260330 112451    1.95   22.43    9.01   8.45 9.62      99   30.75    3966   28.38   16055    1.12       0.96      0.22
  33915  398875 20260330 112507    2.99   21.17    8.98   8.45 9.62      99   30.73    3965   28.37   16050    1.20       1.16      0.26
  33915  398875 20260330 112520    4.01   20.29    8.95   8.45 9.63      99   30.68    3963   28.36   16041    1.13       0.98      0.26
  33915  398875 20260330 112534    5.02   19.28    8.96   8.45 9.62      99   30.70    3964   28.36   16046    1.10       0.93      0.24
  33915  398875 20260330 112548    6.06   17.99    8.95   8.45 9.62      99   30.68    3963   28.35   16040    1.14       0.86      0.31
  33915  398875 20260330 112603    7.02   16.83    8.96   8.45 9.62      99   30.70    3964   28.36   16044    1.21       1.05      0.15
  33915  398875 20260330 112618    7.94   15.36    8.97   8.45 9.60      99   30.70    3964   28.36   16045    1.35       0.98      0.27
  33915  398875 20260330 112635    8.95   13.74    8.91   8.45 9.61      99   30.66    3964   28.36   16046    1.19       0.97      0.24
  33915  398875 20260330 112649   10.07   12.09    8.88   8.44 9.59      99   30.63    3963   28.35   16040    1.16       0.87      0.20
  33915  398875 20260330 112702   10.99   10.70    8.88   8.45 9.58      99   30.62    3962   28.34   16035    1.10       0.82      0.31
  33915  398875 20260330 112716   12.10    8.80    8.88   8.45 9.59      99   30.62    3962   28.35   16035    1.12       0.83      0.27
  33915  398875 20260330 112730   13.12    7.55    8.88   8.45 9.60      99   30.62    3962   28.35   16036    1.11       0.83      0.22
  33915  398875 20260330 112744   14.02    6.70    8.88   8.45 9.59      99   30.62    3962   28.35   16038    1.21       0.82      0.19
  33915  398875 20260330 112758   14.94    5.88    8.90   8.44 9.58      99   30.67    3966   28.38   16055    1.17       1.04      0.14
  33915  398875 20260330 112812   16.01    5.14    8.90   8.44 9.57      99   30.67    3966   28.38   16056    1.07       0.97      0.24
  33915  398875 20260330 112827   17.06    4.54    8.91   8.44 9.54      98   30.69    3967   28.39   16061    1.15       1.03      0.30
  33915  398875 20260330 112841   17.90    4.33    8.91   8.44 9.58      99   30.69    3967   28.39   16061    1.18       1.35      0.20
  33915  398875 20260330 112902   18.97    3.57    8.92   8.44 9.54      98   30.70    3968   28.39   16063    1.19       1.08      0.19
  33915  398875 20260330 112916   20.05    3.48    8.95   8.45 9.59      99   30.72    3968   28.40   16064    1.14       1.14      0.32
  33915  398875 20260330 112929   21.10    2.85    8.99   8.45 9.56      99   30.77    3970   28.41   16074    1.16       1.29      0.26
  33915  398875 20260330 112944   22.01    1.97    9.01   8.45 9.58      99   30.79    3970   28.41   16074    1.17       1.23      0.38
  33915  398875 20260330 112958   23.08    0.84    9.02   8.45 9.59      99   30.79    3971   28.42   16076    1.17       1.08      0.21
