# VERTIKAAL 16 Milieucontainer
* 30-03-2026 11:37:37
#X: 33166 - Y: 400166
#00 DONARLOCATIE: VTS-02
#08 WAARNEMER(S): berrnaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  33166  400166 20260330 113747    0.99   15.62    8.93   8.45 9.66     100   30.66    3961   28.34   16034    0.69       0.85      0.26
  33166  400166 20260330 113806    1.92   14.08    8.92   8.45 9.66     100   30.64    3961   28.34   16033    1.11       0.87      0.32
  33166  400166 20260330 113830    2.98   12.36    8.90   8.45 9.65      99   30.64    3962   28.35   16035    1.16       0.89      0.30
  33166  400166 20260330 113847    3.98   11.22    8.89   8.44 9.64      99   30.63    3962   28.35   16035    1.14       0.82      0.32
  33166  400166 20260330 113900    5.07   10.07    8.88   8.44 9.62      99   30.62    3962   28.35   16038    1.04       0.83      0.33
  33166  400166 20260330 113913    6.05    9.02    8.86   8.44 9.60      99   30.61    3962   28.35   16039    1.05       0.96      0.22
  33166  400166 20260330 113927    6.99    7.99    8.84   8.43 9.57      98   30.60    3963   28.36   16043    1.02       1.01      0.24
  33166  400166 20260330 113941    8.08    6.84    8.83   8.43 9.53      98   30.60    3964   28.37   16049    1.07       0.93      0.35
  33166  400166 20260330 113957    9.09    5.73    8.83   8.43 9.50      98   30.60    3964   28.36   16046    1.04       0.98      0.37
  33166  400166 20260330 114011   10.01    4.80    8.81   8.43 9.51      98   30.60    3967   28.39   16058    1.83       0.99      0.25
  33166  400166 20260330 114026   11.06    3.58    8.81   8.43 9.51      98   30.61    3967   28.39   16060    1.15       0.89      0.36
  33166  400166 20260330 114039   11.97    2.61    8.73   8.42 9.51      98   30.58    3972   28.42   16081    1.01       0.95      0.30
  33166  400166 20260330 114052   13.12    1.31    8.74   8.42 9.49      98   30.58    3971   28.42   16078    1.04       1.11      0.30
  33166  400166 20260330 114107   13.81    0.52    8.73   8.41 9.48      97   30.58    3972   28.43   16082    1.00       0.80      0.24
