# VERTIKAAL 2 Milieucontainer
* 30-03-2026 08:55:53
#X: 48038 - Y: 396613
#00 DONARLOCATIE: VTS-16
#08 WAARNEMER(S): berrnaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  48038  396613 20260330 85606    0.95   13.23    8.91   8.41 9.48      99   32.08    4148   29.82   16891    1.34       2.06      0.22
  48038  396613 20260330 85635    1.97   11.84    8.90   8.41 9.48      99   32.08    4148   29.82   16891    1.27       1.88      0.25
  48038  396613 20260330 85652    2.95   10.83    8.90   8.41 9.49      99   32.06    4146   29.81   16883    1.13       1.83      0.24
  48038  396613 20260330 85740    4.02   10.28    8.94   8.40 9.47      99   32.18    4158   29.90   16935    1.26       2.02      0.30
  48038  396613 20260330 85756    4.97    9.66    8.96   8.40 9.48      99   32.34    4176   30.05   17021    1.30       2.11      0.30
  48038  396613 20260330 85818    5.96    8.87    8.96   8.40 9.49      99   32.38    4180   30.08   17039    1.04       2.46      0.21
  48038  396613 20260330 85833    7.09    7.73    8.99   8.39 9.50      99   32.54    4198   30.22   17122    2.60       2.34      0.40
  48038  396613 20260330 85847    8.08    6.75    9.01   8.37 9.49     100   32.85    4236   30.52   17296    1.36       3.00      0.39
  48038  396613 20260330 85913    9.00    5.76    9.02   8.37 9.53     100   32.87    4238   30.54   17306    1.48       2.87      0.21
  48038  396613 20260330 85928    9.97    4.72    9.00   8.35 9.54     100   33.05    4263   30.74   17423    0.92       3.09      0.21
  48038  396613 20260330 85946   10.99    3.77    8.96   8.34 9.53     100   33.19    4286   30.92   17527    1.11       3.70      0.26
  48038  396613 20260330 90001   12.02    2.83    8.95   8.33 9.54     100   33.28    4298   31.02   17583    1.13       3.99      0.33
  48038  396613 20260330 90021   12.99    1.88    8.94   8.33 9.54     100   33.29    4300   31.04   17593    2.06       4.12      0.29
  48038  396613 20260330 90045   14.00    0.70    8.94   8.33 9.52     100   33.30    4302   31.05   17601    1.73       4.07      0.43
