# VERTIKAAL 10 Milieucontainer
* 12-05-2026 09:44:54
#X: 57588 - Y: 418818
#00 DONARLOCATIE: GTS-11
#08 WAARNEMER(S): bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  57588  418821 20260512 94521    1.10   14.69   14.51   8.27 7.82      93   38.29    4324   31.21   17678    0.86       0.83      0.08
  57588  418821 20260512 94536    2.05   13.80   14.50   8.27 7.82      93   38.28    4324   31.21   17677    1.21       0.93      0.15
  57588  418821 20260512 94550    3.02   12.97   14.50   8.27 7.83      93   38.28    4324   31.21   17678    1.09       0.73      0.18
  57588  418821 20260512 94604    4.10   11.99   14.49   8.27 7.82      93   38.28    4324   31.21   17679    0.94       0.62      0.45
  57588  418821 20260512 94619    4.93   11.25   14.49   8.27 7.82      93   38.27    4324   31.21   17679    1.02       0.85      0.23
  57588  418821 20260512 94634    6.05   10.39   14.49   8.27 7.81      93   38.28    4324   31.22   17681    1.05       0.79      0.20
  57588  418821 20260512 94648    6.88    9.96   14.49   8.27 7.81      93   38.28    4324   31.22   17680    0.93       0.75      0.26
  57588  418821 20260512 94709    7.97    9.13   14.49   8.27 7.79      92   38.28    4324   31.22   17681    1.04       0.77      0.16
  57588  418821 20260512 94723    8.96    7.84   14.46   8.26 7.79      92   38.26    4325   31.22   17684    1.00       0.72      0.22
  57588  418821 20260512 94737    9.98    6.86   14.45   8.26 7.78      92   38.25    4325   31.22   17685    1.12       0.68      0.30
  57588  418821 20260512 94751   11.09    5.82   14.43   8.26 7.80      93   38.24    4326   31.23   17688    1.04       0.92      0.17
  57588  418821 20260512 94806   12.04    4.74   14.42   8.26 7.81      93   38.24    4326   31.23   17690    0.78       0.88      0.27
  57588  418821 20260512 94819   13.04    3.73   14.33   8.26 7.83      93   38.19    4329   31.26   17705    0.69       0.71      0.24
  57588  418821 20260512 94835   14.00    3.03   14.31   8.26 7.84      93   38.17    4330   31.26   17707    0.70       0.77      0.18
  57588  418821 20260512 94849   15.09    1.93   14.30   8.26 7.84      93   38.16    4330   31.26   17707    0.79       1.00      0.14
  57588  418821 20260512 94905   16.09    1.01   14.30   8.26 7.83      93   38.17    4330   31.26   17708    0.77       1.15      0.32
