# VERTIKAAL 6 Milieucontainer
* 12-05-2026 08:43:22
#X: 62581 - Y: 412223
#00 DONARLOCATIE: GTS-15
#08 WAARNEMER(S): bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  62581  412223 20260512 84438    0.99   16.59   14.50   8.24 7.62      90   38.14    4307   31.08   17601    0.99       1.56      0.22
  62581  412223 20260512 84452    1.94   15.59   14.50   8.23 7.62      90   38.13    4307   31.08   17600    1.20       1.87      0.36
  62581  412223 20260512 84519    3.11   14.01   14.50   8.25 7.61      90   38.13    4307   31.07   17598    0.97       1.81      0.11
  62581  412223 20260512 84534    3.98   13.06   14.50   8.25 7.61      90   38.13    4307   31.08   17599    1.06       1.75      0.24
  62581  412223 20260512 84548    5.05   11.94   14.50   8.24 7.60      90   38.13    4307   31.08   17600    1.62       1.56      0.16
  62581  412223 20260512 84609    5.94   11.04   14.48   8.24 7.60      90   38.14    4309   31.09   17607    1.59       1.59      0.28
  62581  412223 20260512 84630    7.00    9.99   14.50   8.24 7.60      90   38.14    4307   31.08   17601    1.11       1.42      0.22
  62581  412223 20260512 84644    8.08    8.89   14.49   8.24 7.59      90   38.14    4309   31.09   17607    1.12       1.45      0.18
  62581  412223 20260512 84658    9.09    7.88   14.47   8.24 7.59      90   38.15    4311   31.11   17620    1.22       1.59      0.22
  62581  412223 20260512 84715    9.93    7.06   14.48   8.24 7.57      90   38.14    4310   31.10   17614    1.34       1.55      0.27
  62581  412223 20260512 84741   11.11    5.99   14.32   8.23 7.57      90   38.17    4330   31.26   17707    0.97       1.75      0.21
  62581  412223 20260512 84802   11.95    5.14   14.27   8.23 7.58      90   38.13    4329   31.26   17705    0.75       1.41      0.15
  62581  412223 20260512 84816   12.95    4.41   14.17   8.23 7.58      89   38.06    4331   31.27   17714    1.07       1.71      0.26
  62581  412223 20260512 84836   14.09    2.78   14.12   8.24 7.59      89   38.01    4330   31.26   17710    0.84       1.55      0.14
  62581  412223 20260512 84850   15.05    1.77   14.00   8.25 7.60      89   37.92    4332   31.28   17720    0.86       1.21      0.08
  62581  412223 20260512 84904   16.00    0.77   13.69   8.24 7.57      88   37.81    4351   31.44   17811    0.70       2.92      0.15
