# VERTIKAAL 6 Milieucontainer
* 13-05-2026 09:44:34
#X: 53460 - Y: 423742
#00 DONARLOCATIE: GTS-24
#08 WAARNEMER(S): bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  53459  423742 20260513 94445    0.97   11.71   13.79   8.22 8.02      95   37.76    4336   31.31   17739    1.00       0.97      0.12
  53459  423742 20260513 94515    1.98   11.68   13.79   8.22 7.99      95   37.77    4337   31.32   17742    1.01       1.18      0.22
  53459  423742 20260513 94529    3.07   11.04   13.79   8.22 7.98      95   37.77    4337   31.32   17742    0.92       0.93      0.19
  53459  423742 20260513 94605    3.95   10.87   13.79   8.22 7.98      95   37.77    4337   31.32   17744    0.84       0.91      0.13
  53459  423742 20260513 94629    4.95    9.80   13.78   8.21 7.98      95   37.77    4337   31.32   17744    0.97       0.73      0.09
  53459  423742 20260513 94705    5.96    8.94   13.77   8.22 7.98      95   37.76    4337   31.32   17744    0.86       0.68      0.35
  53459  423742 20260513 94753    7.00    7.82   13.76   8.21 7.95      94   37.74    4337   31.32   17743    1.08       0.91      0.16
  53459  423742 20260513 94817    7.92    6.57   13.71   8.21 7.94      94   37.74    4341   31.35   17761    0.78       0.83      0.23
  53459  423742 20260513 94832    8.97    5.47   13.59   8.20 7.82      92   37.62    4340   31.34   17756    0.92       1.04      0.03
  53459  423742 20260513 94847   10.03    4.37   13.51   8.19 7.69      91   37.55    4339   31.34   17755    0.82       1.49      0.10
  53459  423742 20260513 94906   11.06    3.31   13.49   8.19 7.62      90   37.53    4339   31.34   17755    0.71       1.61      0.23
  53459  423742 20260513 94926   12.06    2.07   13.49   8.18 7.59      89   37.52    4339   31.34   17755    0.81       1.30      0.31
  53459  423742 20260513 94939   13.06    1.02   13.48   8.18 7.58      89   37.52    4339   31.34   17754    0.62       1.69      0.24
