# VERTIKAAL 9 Milieucontainer
* 12-05-2026 09:32:04
#X: 57954 - Y: 417168
#00 DONARLOCATIE: GTS-12
#08 WAARNEMER(S): bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  57954  417168 20260512 93215    0.96   19.85   14.77   8.27 7.73      92   38.44    4314   31.13   17632    1.45       1.03      0.39
  57954  417168 20260512 93229    2.13   18.53   14.77   8.27 7.73      92   38.44    4314   31.13   17632    1.33       1.11      0.31
  57954  417168 20260512 93245    2.97   17.67   14.77   8.27 7.73      92   38.44    4314   31.13   17632    1.85       1.02      0.26
  57954  417168 20260512 93300    3.94   16.74   14.77   8.27 7.72      92   38.44    4315   31.14   17634    1.13       0.90      0.29
  57954  417168 20260512 93325    5.04   15.57   14.53   8.26 7.66      91   38.35    4328   31.24   17695    0.91       0.77      0.27
  57954  417168 20260512 93339    6.00   14.59   14.49   8.27 7.72      92   38.31    4328   31.24   17697    0.79       0.73      0.15
  57954  417168 20260512 93408    6.93   13.64   14.33   8.26 7.80      92   38.19    4331   31.27   17711    0.65       1.04      0.09
  57954  417168 20260512 93422    8.00   12.41   14.22   8.26 7.83      92   38.09    4330   31.26   17707    0.62       0.98      0.10
  57954  417168 20260512 93441    9.01   11.14   14.20   8.26 7.86      93   38.07    4329   31.26   17705    0.77       0.81      0.23
  57954  417168 20260512 93454   10.05    9.93   14.20   8.26 7.86      93   38.07    4329   31.26   17706    0.72       0.95      0.19
  57954  417168 20260512 93508   11.05    8.81   14.21   8.26 7.87      93   38.07    4329   31.25   17703    0.75       0.90      0.06
  57954  417168 20260512 93523   11.96    7.75   14.18   8.26 7.88      93   38.05    4329   31.26   17704    1.16       0.87      0.20
  57954  417168 20260512 93537   13.10    6.58   14.15   8.26 7.89      93   38.02    4329   31.25   17704    0.82       0.91      0.14
  57954  417168 20260512 93550   14.08    5.55   14.11   8.26 7.88      93   37.99    4330   31.26   17710    0.80       0.74      0.11
  57954  417168 20260512 93608   14.99    4.68   14.09   8.26 7.88      93   37.98    4330   31.26   17708    0.60       1.09      0.28
  57954  417168 20260512 93622   16.03    3.73   14.06   8.26 7.88      93   37.95    4330   31.27   17711    0.67       0.97      0.15
  57954  417168 20260512 93638   17.07    2.67   13.99   8.25 7.87      93   37.91    4332   31.28   17717    0.85       0.91      0.33
  57954  417168 20260512 93652   17.89    1.50   13.98   8.25 7.87      92   37.89    4331   31.27   17716    0.65       1.19      0.32
  57954  417168 20260512 93727   19.06   14.42   13.97   8.25 7.86      92   37.89    4332   31.28   17719    0.74       2.21      0.25
