# VERTIKAAL 12 Milieucontainer
* 12-05-2026 10:07:57
#X: 55214 - Y: 421361
#00 DONARLOCATIE: GTS-09
#08 WAARNEMER(S): bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  55214  421361 20260512 100808    0.98   19.23   14.00   8.23 7.64      90   37.89    4329   31.25   17703    1.17       0.95      0.18
  55214  421361 20260512 100823    1.96   18.42   14.01   8.23 7.64      90   37.89    4329   31.25   17703    1.01       1.02      0.26
  55214  421361 20260512 100837    3.05   17.35   14.02   8.23 7.64      90   37.90    4328   31.25   17702    1.08       0.94      0.15
  55214  421361 20260512 100850    4.11   16.13   14.01   8.23 7.65      90   37.89    4328   31.25   17701    1.15       0.91      0.30
  55214  421361 20260512 100903    5.03   15.27   14.02   8.23 7.64      90   37.90    4329   31.25   17702    1.03       0.87      0.39
  55214  421361 20260512 100917    6.03   14.22   14.02   8.23 7.64      90   37.90    4328   31.25   17701    1.07       0.91      0.19
  55214  421361 20260512 100930    7.06   13.14   14.02   8.23 7.64      90   37.90    4328   31.25   17701    1.15       1.03      0.37
  55214  421361 20260512 100948    7.97   12.27   14.02   8.23 7.64      90   37.90    4329   31.25   17703    1.08       2.97      0.22
  55214  421361 20260512 101002    9.05   11.07   14.02   8.23 7.64      90   37.90    4328   31.25   17702    1.41       0.80      0.19
  55214  421361 20260512 101018   10.12    9.89   14.01   8.22 7.63      90   37.90    4329   31.25   17703    1.75       0.99      0.45
  55214  421361 20260512 101033   10.99    8.86   14.01   8.22 7.62      90   37.90    4329   31.25   17704    1.86       0.95      0.34
  55214  421361 20260512 101046   12.05    7.59   14.00   8.22 7.60      89   37.89    4329   31.25   17704    1.22       0.85      0.25
  55214  421361 20260512 101128   13.02    6.04   13.59   8.10 6.38      74   37.56    4333   31.29   17724    1.45       0.98      0.22
  55214  421361 20260512 101157   13.98    4.93   13.52   8.07 5.80      67   37.51    4334   31.30   17731    1.60       0.96      0.26
  55214  421361 20260512 101226   15.08    3.47   13.39   7.99 4.92      57   37.40    4334   31.30   17733    0.87       1.06      0.24
  55214  421361 20260512 101301   15.98    2.13   13.14   7.90 3.83      44   37.17    4334   31.29   17730    1.14       1.18      0.25
  55214  421361 20260512 101344   17.02    0.40   12.75   7.81 2.83      32   36.92    4344   31.38   17779    2.40       2.84      0.64
