# VERTIKAAL 16 Milieucontainer
* 12-05-2026 11:02:39
#X: 50643 - Y: 418327
#00 DONARLOCATIE: GTS-05
#08 WAARNEMER(S): bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  50642  418327 20260512 110438    1.07   29.27   14.51   8.27 8.20      97   38.36    4332   31.28   17716    0.83       0.80      0.12
  50642  418327 20260512 110453    1.92   28.63   14.51   8.27 8.21      98   38.37    4332   31.28   17716    1.13       0.92      0.24
  50642  418327 20260512 110513    3.06   27.09   14.51   8.27 8.22      98   38.37    4332   31.28   17718    1.36       0.79      0.25
  50642  418327 20260512 110528    3.93   26.10   14.52   8.27 8.22      98   38.37    4332   31.28   17716    1.10       0.84      0.22
  50642  418327 20260512 110542    5.06   24.64   14.52   8.27 8.21      97   38.38    4332   31.28   17717    1.29       0.67      0.22
  50642  418327 20260512 110555    6.07   23.64   14.52   8.27 8.22      98   38.38    4332   31.28   17717    1.38       1.00      0.24
  50642  418327 20260512 110614    6.99   22.50   14.52   8.27 8.20      97   38.38    4332   31.28   17717    1.43       0.82      0.34
  50642  418327 20260512 110627    8.04   21.35   14.52   8.27 8.21      98   38.38    4332   31.28   17716    1.34       0.80      0.28
  50642  418327 20260512 110641    9.06   20.23   14.52   8.27 8.19      97   38.37    4332   31.28   17718    1.07       0.88      0.15
  50642  418327 20260512 110656   10.03   18.95   14.52   8.27 8.18      97   38.38    4333   31.28   17719    1.32       0.67      0.14
  50642  418327 20260512 110710   10.94   17.88   14.51   8.27 8.16      97   38.37    4332   31.28   17718    1.13       0.87      0.18
  50642  418327 20260512 110725   11.98   16.63   14.51   8.27 8.16      97   38.37    4333   31.28   17719    1.05       0.80      0.23
  50642  418327 20260512 110739   13.04   15.64   14.50   8.27 8.15      97   38.36    4332   31.28   17718    1.74       0.66      0.27
  50642  418327 20260512 110757   14.07   14.46   14.50   8.27 8.14      97   38.37    4333   31.28   17720    1.30       0.80      0.29
  50642  418327 20260512 110812   15.03   13.24   14.40   8.25 8.06      95   38.30    4335   31.30   17731    2.01       0.82      0.18
  50642  418327 20260512 110835   15.93   12.01   14.25   8.23 7.82      92   38.20    4339   31.34   17752    1.15       0.64      0.16
  50642  418327 20260512 110913   16.95   10.83   12.91   8.08 6.16      71   37.26    4369   31.58   17895    0.81       0.87      0.25
  50642  418327 20260512 110952   18.08    9.52   10.66   7.79 3.71      41   35.73    4422   32.01   18153    0.48       0.65      0.22
  50642  418327 20260512 111020   19.05    8.57   10.25   7.69 2.85      31   35.39    4425   32.03   18169    0.15       0.82      0.12
  50642  418327 20260512 111122   20.08    8.89   10.10   7.59 1.58      17   35.26    4424   32.03   18166    0.16       0.64      0.28
  50642  418327 20260512 111208   20.99    8.43   10.00   7.61 1.40      15   35.18    4425   32.03   18170    0.15       0.63      0.26
  50675  418293 20260512 111420   22.11    8.29    9.97   7.61 1.23      13   35.14    4425   32.03   18169    0.22       0.66      0.30
  50675  418293 20260512 111437   22.94    6.49    9.92   7.62 1.25      14   35.11    4425   32.03   18170    0.14       0.61      0.07
  50675  418293 20260512 111457   24.08    2.92    9.83   7.64 1.39      15   35.02    4425   32.03   18169    0.07       0.70      0.14
  50675  418293 20260512 111518   25.01    1.12    9.77   7.65 1.48      16   34.97    4425   32.04   18172    0.05       0.73      0.22
