# VERTIKAAL 5 Milieucontainer
* 12-05-2026 08:27:38
#X: 65288 - Y: 412123
#00 DONARLOCATIE: GTS-16
#08 WAARNEMER(S): bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  65288  412123 20260512 82750    1.08   14.59   14.36   8.25 7.67      91   37.86    4290   30.94   17522    2.45       1.39      0.43
  65288  412123 20260512 82803    2.06   13.67   14.36   8.25 7.65      90   37.86    4290   30.94   17522    2.03       1.26      0.40
  65288  412123 20260512 82817    3.07   12.53   14.36   8.25 7.65      90   37.86    4290   30.94   17521    2.05       1.51      0.38
  65288  412123 20260512 82830    4.09   11.49   14.36   8.25 7.64      90   37.87    4290   30.94   17522    2.71       1.39      0.39
  65288  412123 20260512 82843    5.02   10.56   14.37   8.25 7.64      90   37.87    4290   30.94   17522    1.89       1.38      0.32
  65288  412123 20260512 82857    6.10    9.45   14.36   8.25 7.63      90   37.87    4290   30.94   17522    1.96       1.42      0.27
  65288  412123 20260512 82912    7.05    8.40   14.36   8.25 7.64      90   37.87    4291   30.95   17524    2.52       1.65      0.34
  65288  412123 20260512 82927    8.01    7.26   14.36   8.25 7.64      90   37.87    4290   30.95   17524    1.95       1.25      0.37
  65288  412123 20260512 82948    8.97    5.76   14.34   8.24 7.62      90   37.85    4291   30.95   17524    1.86       1.81      0.23
  65288  412123 20260512 83002   10.00    4.48   14.34   8.24 7.60      90   37.85    4290   30.94   17523    2.18       1.40      0.23
  65288  412123 20260512 83016   11.04    3.30   14.31   8.24 7.57      89   37.83    4291   30.95   17527    1.90       1.78      0.25
  65288  412123 20260512 83039   12.06    2.06   14.31   8.24 7.55      89   37.83    4292   30.95   17530    2.46       2.00      0.30
  65288  412123 20260512 83056   13.05    0.91   14.30   8.24 7.54      89   37.82    4291   30.95   17528    2.66       1.69      0.48
