# VERTIKAAL 10 Roompot
* 29-09-2025 10:07:30
#X: 57620 - Y: 418907
#00 DONARLOCATIE: GTS-11
#08 WAARNEMER(S): bernaards
@ par1.dat
## LUCHTDK    hPa <1024>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU    TROEBHFNU
  57620  418907 20250929 100740    1.01   15.69   15.05   7.88 8.52     101   38.72    4318   31.16   17647    1.39      0.71
  57620  418907 20250929 100805    2.04   15.23   15.02   7.88 8.51     101   38.69    4318   31.16   17647    1.00      0.73
  57620  418907 20250929 100823    3.03   14.50   15.01   7.87 8.48     101   38.70    4319   31.18   17654    0.95      0.70
  57620  418907 20250929 100843    4.00   12.88   15.02   7.86 8.29      98   38.69    4318   31.16   17648    1.05      0.73
  57620  418907 20250929 100857    5.05   11.93   15.12   7.85 8.25      98   38.85    4326   31.23   17684    0.98      0.62
  57620  418907 20250929 100915    6.04   11.14   15.21   7.84 8.19      98   39.01    4335   31.30   17729    0.98      0.79
  57620  418907 20250929 100928    7.01   10.38   15.29   7.83 8.16      98   39.16    4342   31.36   17761    0.78      0.70
  57620  418907 20250929 100949    7.95    9.25   15.27   7.82 8.04      96   39.16    4346   31.39   17776    0.65      0.65
  57620  418907 20250929 101012    9.06    7.96   15.20   7.81 7.83      94   39.13    4349   31.41   17790    0.49      0.53
  57620  418907 20250929 101037   10.02    6.83   15.13   7.78 7.56      90   39.09    4351   31.43   17802    0.25      0.52
  57620  418907 20250929 101050   11.05    5.76   15.17   7.77 7.46      89   39.15    4354   31.45   17814    0.25      0.61
  57620  418907 20250929 101104   11.99    4.78   15.17   7.77 7.40      88   39.16    4355   31.46   17819    0.34      0.60
  57620  418907 20250929 101119   13.01    3.69   15.18   7.76 7.36      88   39.16    4355   31.46   17818    0.30      0.58
  57620  418907 20250929 101133   13.88    2.80   15.18   7.76 7.31      87   39.16    4355   31.46   17820    0.23      0.62
  57620  418907 20250929 101158   14.95    1.68   15.18   7.76 7.25      87   39.16    4354   31.46   17818    0.23      0.61
  57620  418907 20250929 101214   16.06    1.68   15.17   7.76 7.23      86   39.16    4355   31.46   17819    0.17      0.62
