# VERTIKAAL 14 Roompot
* 29-09-2025 10:55:38
#X: 52968 - Y: 420303
#00 DONARLOCATIE: GTS-07
#08 WAARNEMER(S): bernaards
@ par1.dat
## LUCHTDK    hPa <1024>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU    TROEBHFNU
  52967  420303 20250929 105548    0.95   10.09   15.47   7.85 8.26      99   39.38    4350   31.42   17794    0.57      0.93
  52967  420303 20250929 105639    1.98    8.98   15.36   7.84 8.25      99   39.30    4351   31.43   17802    1.29      0.64
  52967  420303 20250929 105701    3.02    7.91   15.32   7.83 8.15      98   39.25    4350   31.42   17796    1.23      0.75
  52967  420303 20250929 105723    4.03    6.93   15.30   7.83 8.08      97   39.23    4350   31.42   17795    0.88      0.73
  52967  420303 20250929 105737    5.14    5.90   15.29   7.83 8.05      96   39.22    4350   31.42   17797    0.93      0.73
  52967  420303 20250929 105757    6.04    4.90   15.28   7.83 8.01      96   39.22    4350   31.42   17798    0.85      0.72
  52967  420303 20250929 105810    7.09    3.89   15.28   7.82 8.00      96   39.21    4350   31.42   17794    0.78      0.65
  52967  420303 20250929 105825    8.04    2.97   15.28   7.82 7.98      96   39.21    4349   31.42   17793    0.85      0.74
  52967  420303 20250929 105847    9.04    1.96   15.27   7.82 7.96      95   39.21    4350   31.42   17798    0.60      0.63
  52967  420303 20250929 105900   10.12    0.93   15.27   7.82 7.95      95   39.21    4350   31.42   17798    0.59      0.61
