# VERTIKAAL 4 Roompot
* 30-09-2025 09:03:05
#X: 56859 - Y: 421853
#00 DONARLOCATIE: GTS-26
#08 WAARNEMER(S): bernaards
@ par1.dat
## LUCHTDK    hPa <1024>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU    TROEBHFNU
  56859  421853 20250930 90315    1.09   15.70   15.33   7.90 8.46     101   39.14    4337   31.32   17737    0.62      0.60
  56859  421853 20250930 90339    1.91   14.89   15.30   7.90 8.44     101   39.12    4337   31.32   17736    0.77      0.55
  56859  421853 20250930 90409    2.98   13.81   15.25   7.90 8.44     101   39.06    4337   31.32   17736    0.60      0.47
  56859  421853 20250930 90428    3.94   12.85   15.22   7.90 8.45     101   39.05    4337   31.32   17738    0.59      0.53
  56859  421853 20250930 90442    4.98   11.88   15.23   7.90 8.47     101   39.05    4337   31.32   17735    0.56      0.59
  56859  421853 20250930 90456    6.03   10.78   15.19   7.90 8.46     101   39.02    4337   31.32   17738    0.53      0.61
  56859  421853 20250930 90510    7.09    9.79   15.17   7.90 8.45     101   39.01    4338   31.32   17741    0.51      0.56
  56859  421853 20250930 90529    7.91    8.92   15.16   7.89 8.44     101   39.01    4339   31.33   17746    0.64      0.54
  56859  421853 20250930 90609    8.94    7.85   15.11   7.85 7.79      93   38.97    4340   31.34   17751    0.43      0.97
  56859  421853 20250930 90637   10.08    6.63   15.08   7.87 7.75      92   38.97    4343   31.37   17767    0.39      0.79
  56859  421853 20250930 90721   11.10    5.68   14.47   7.78 6.68      79   38.38    4338   31.32   17743    0.31      0.97
  56859  421853 20250930 90756   12.00    4.81   14.20   7.75 6.08      71   38.17    4341   31.35   17759    0.15      0.89
  56859  421853 20250930 90829   13.01    3.85   14.12   7.72 5.71      67   38.11    4343   31.37   17769    0.30      0.92
  56859  421853 20250930 90847   13.99    2.94   14.10   7.72 5.66      66   38.10    4343   31.37   17768    0.22      0.93
  56859  421853 20250930 90900   15.02    1.91   14.04   7.72 5.62      66   38.05    4343   31.37   17769    0.18      0.90
  56859  421853 20250930 90937   15.99    1.00   14.06   7.69 5.23      61   38.07    4344   31.37   17773    0.21      1.58
