# VERTIKAAL 7 Roompot
* 29-09-2025 09:07:03
#X: 61230 - Y: 413029
#00 DONARLOCATIE: GTS-14
#08 WAARNEMER(S): bernaards
@ par1.dat
## LUCHTDK    hPa <1024>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU    TROEBHFNU
  61230  413029 20250929 90716    1.04    9.39   15.00   7.85 8.43     100   38.58    4307   31.08   17598    0.47      0.74
  61230  413029 20250929 90752    1.98    7.88   14.99   7.85 8.42     100   38.57    4307   31.08   17599    0.54      0.72
  61230  413029 20250929 90806    3.00    7.15   14.99   7.84 8.41     100   38.57    4307   31.08   17599    0.48      0.66
  61230  413029 20250929 90837    4.03    6.17   14.98   7.84 8.39     100   38.56    4307   31.08   17597    0.50      0.63
  61230  413029 20250929 90853    4.92    5.33   14.98   7.84 8.39     100   38.56    4307   31.08   17599    0.63      0.69
  61230  413029 20250929 90938    6.08    4.19   14.85   7.81 7.91      94   38.47    4310   31.10   17612    0.36      0.79
  61230  413029 20250929 90952    7.02    3.23   14.82   7.81 7.82      93   38.46    4312   31.12   17624    0.42      0.81
  61230  413029 20250929 91024    8.07    2.21   14.72   7.78 7.26      86   38.44    4319   31.18   17656    0.24      0.90
  61230  413029 20250929 91101    9.00    1.25   14.87   7.74 6.63      79   38.71    4334   31.29   17724    0.22      0.91
  61230  413029 20250929 91125   10.05    1.25   14.98   7.71 6.41      76   38.81    4335   31.30   17729    0.07      1.05
