# VERTIKAAL 13 Roompot
* 29-09-2025 10:45:37
#X: 53762 - Y: 421062
#00 DONARLOCATIE: GTS-08
#08 WAARNEMER(S): bernaards
@ par1.dat
## LUCHTDK    hPa <1024>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU    TROEBHFNU
  53762  421062 20250929 104547    0.99   15.55   15.35   7.88 8.62     103   39.21    4343   31.36   17762    0.93      0.65
  53762  421062 20250929 104601    2.10   14.85   15.34   7.88 8.63     103   39.21    4344   31.37   17770    1.51      0.70
  53762  421062 20250929 104615    3.03   13.89   15.34   7.87 8.61     103   39.21    4345   31.38   17771    1.48      0.63
  53762  421062 20250929 104629    4.00   12.93   15.33   7.87 8.58     103   39.22    4346   31.39   17778    1.23      0.69
  53762  421062 20250929 104650    5.05   11.91   15.34   7.86 8.49     102   39.24    4347   31.40   17782    1.06      0.65
  53762  421062 20250929 104720    5.97   11.09   15.44   7.84 8.29      99   39.37    4351   31.43   17802    0.76      0.59
  53762  421062 20250929 104734    6.98   10.09   15.44   7.83 8.23      99   39.39    4353   31.45   17810    0.54      0.57
  53762  421062 20250929 104757    8.02    9.05   15.38   7.82 8.11      97   39.33    4353   31.45   17810    0.50      0.61
  53762  421062 20250929 104811    9.15    7.98   15.35   7.82 8.01      96   39.29    4352   31.44   17806    0.53      0.51
  53762  421062 20250929 104826   10.06    7.10   15.31   7.81 7.95      95   39.25    4351   31.43   17802    0.54      0.64
  53762  421062 20250929 104849   11.00    6.15   15.24   7.80 7.75      93   39.18    4351   31.43   17800    0.39      0.63
  53762  421062 20250929 104903   11.99    5.22   15.23   7.80 7.68      92   39.18    4351   31.43   17800    0.34      0.74
  53762  421062 20250929 104918   13.06    4.23   15.24   7.80 7.60      91   39.19    4352   31.44   17806    0.31      0.86
  53762  421062 20250929 104935   13.97    3.34   15.25   7.79 7.53      90   39.21    4353   31.45   17811    0.31      1.00
  53762  421062 20250929 104951   15.03    2.37   15.25   7.79 7.48      89   39.22    4353   31.45   17812    0.43      1.05
  53762  421062 20250929 105007   16.09    1.36   15.25   7.79 7.44      89   39.22    4354   31.45   17816    0.51      1.12
  53762  421062 20250929 105021   17.09    1.36   15.24   7.79 7.41      89   39.22    4354   31.45   17816    0.34      1.19
