# VERTIKAAL 16 Roompot
* 29-09-2025 11:27:09
#X: 50751 - Y: 418386
#00 DONARLOCATIE: GTS-05
#08 WAARNEMER(S): bernaards
@ par1.dat
## LUCHTDK    hPa <1024>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU    TROEBHFNU
  50750  418385 20250929 112719    0.98   27.84   15.82   7.90 8.70     105   39.80    4361   31.51   17847    1.10      1.13
  50750  418385 20250929 112744    1.95   27.02   15.78   7.90 8.69     105   39.79    4364   31.53   17857    1.84      1.05
  50750  418385 20250929 112804    3.09   25.95   15.71   7.89 8.56     103   39.72    4363   31.53   17856    1.45      1.03
  50750  418385 20250929 112827    3.94   25.13   15.69   7.87 8.37     101   39.68    4361   31.51   17848    1.55      1.08
  50750  418385 20250929 112856    5.10   24.05   15.69   7.86 8.24      99   39.69    4362   31.52   17851    1.13      0.99
  50750  418385 20250929 112926    6.07   21.71   15.70   7.85 8.12      98   39.70    4363   31.52   17853    1.09      0.79
  50750  418385 20250929 112948    7.01   22.19   15.68   7.83 7.84      95   39.69    4363   31.53   17855    0.71      0.64
  50750  418385 20250929 113007    8.07   21.22   15.60   7.81 7.65      92   39.63    4364   31.53   17861    0.52      0.71
  50750  418385 20250929 113021    9.03   20.30   15.55   7.83 7.72      93   39.58    4363   31.53   17857    0.58      0.94
  50750  418385 20250929 113034   10.07   20.30   15.52   7.83 7.78      94   39.55    4364   31.54   17862    0.87      0.96
  50750  418385 20250929 113048   11.09   18.40   15.46   7.82 7.71      93   39.49    4363   31.53   17856    0.49      0.89
  50750  418385 20250929 113102   12.10   17.43   15.45   7.81 7.60      91   39.47    4362   31.52   17853    0.43      0.92
  50750  418385 20250929 113116   13.10   16.52   15.44   7.81 7.51      90   39.47    4363   31.52   17854    0.27      0.91
  50750  418385 20250929 113131   14.08   15.55   15.44   7.80 7.45      89   39.46    4362   31.52   17852    0.39      1.13
  50750  418385 20250929 113144   15.00   14.56   15.44   7.80 7.43      89   39.47    4363   31.52   17855    0.36      0.95
  50750  418385 20250929 113158   16.02   13.60   15.43   7.80 7.42      89   39.47    4363   31.52   17856    0.31      0.93
  50750  418385 20250929 113211   17.09   12.56   15.43   7.80 7.41      89   39.47    4363   31.53   17858    0.32      0.88
  50750  418385 20250929 113232   18.09   11.58   15.43   7.80 7.40      89   39.46    4363   31.52   17855    0.62      0.91
  50750  418385 20250929 113248   19.05   10.69   15.43   7.80 7.40      89   39.47    4364   31.53   17860    0.37      0.89
  50750  418385 20250929 113303   19.96    9.93   15.43   7.80 7.40      89   39.46    4363   31.53   17857    0.24      0.89
  50750  418385 20250929 113318   20.97    9.06   15.42   7.80 7.40      89   39.46    4363   31.52   17856    0.20      0.92
  50750  418385 20250929 113337   22.08    7.87   15.42   7.80 7.42      89   39.46    4364   31.53   17859    0.30      0.94
  50750  418385 20250929 113350   23.06    6.81   15.42   7.80 7.43      89   39.46    4363   31.53   17858    0.51      0.95
  50750  418385 20250929 113404   24.00    6.15   15.42   7.80 7.44      89   39.47    4364   31.53   17861    0.29      0.99
  50750  418385 20250929 113420   24.97    5.00   15.42   7.80 7.42      89   39.46    4364   31.53   17860    0.38      0.90
  50750  418385 20250929 113440   25.94    5.00   15.42   7.80 7.42      89   39.46    4364   31.53   17861    0.26      0.99
  50750  418385 20250929 113459   27.01    3.01   15.41   7.80 7.37      88   39.46    4364   31.53   17861    0.26      1.03
  50750  418385 20250929 113518   28.12    1.95   15.41   7.79 7.29      87   39.46    4364   31.54   17863    0.28      1.08
  50750  418385 20250929 113543   28.92    1.33   15.41   7.79 7.21      87   39.46    4365   31.54   17865    0.34      1.08
