# VERTIKAAL 5 Roompot
* 30-09-2025 09:21:59
#X: 54985 - Y: 423931
#00 DONARLOCATIE: GTS-25
#08 WAARNEMER(S): bernaards
@ par1.dat
## LUCHTDK    hPa <1025>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU    TROEBHFNU
  54984  423932 20250930 92226    1.02   17.08   14.96   7.85 8.07      96   38.86    4343   31.37   17766    0.84      0.55
  54984  423932 20250930 92243    1.94   17.61   14.96   7.85 8.05      96   38.87    4343   31.37   17766    0.76      0.60
  54984  423932 20250930 92303    3.00   17.67   14.90   7.88 8.20      97   38.81    4344   31.37   17771    0.89      0.61
  54984  423932 20250930 92329    4.03   16.43   14.80   7.90 8.50     101   38.73    4344   31.37   17768    0.78      0.53
  54984  423932 20250930 92345    5.09   17.33   14.76   7.88 8.41      99   38.69    4343   31.37   17766    0.71      0.61
  54984  423932 20250930 92414    6.04   16.59   14.66   7.87 8.07      95   38.60    4343   31.37   17767    0.88      0.54
  54984  423932 20250930 92445    7.05   17.54   14.54   7.84 7.57      89   38.48    4342   31.36   17764    0.62      0.60
  54984  423932 20250930 92523    8.08   18.75   14.36   7.80 6.91      81   38.31    4341   31.35   17759    0.34      0.57
  54984  423932 20250930 92538    9.05   18.34   14.32   7.81 6.88      81   38.28    4341   31.35   17761    0.38      0.61
  54984  423932 20250930 92612    9.99   18.05   14.23   7.79 6.62      77   38.20    4342   31.36   17764    0.23      0.67
  54984  423932 20250930 92628   10.97   16.84   14.20   7.79 6.56      77   38.18    4343   31.36   17767    0.17      0.73
  54984  423932 20250930 92659   12.00   15.97   14.16   7.77 6.29      73   38.17    4345   31.38   17777    0.18      0.78
  54984  423932 20250930 92742   13.07   14.91   14.20   7.84 7.10      83   38.23    4348   31.41   17791    0.15      0.74
  54984  423932 20250930 92818   14.09   13.85   14.22   7.90 7.99      93   38.27    4351   31.43   17805    0.07      0.63
  54984  423932 20250930 92832   15.02   11.09   14.17   7.90 7.99      93   38.23    4351   31.43   17807    0.11      0.54
  54984  423932 20250930 92852   15.97   11.69   14.11   7.89 7.84      91   38.18    4352   31.44   17811    0.06      0.55
  54984  423932 20250930 92915   17.04   10.31   14.08   7.88 7.56      88   38.16    4352   31.44   17813    0.09      0.57
  54984  423932 20250930 92954   18.00    7.97   14.03   7.86 7.08      83   38.13    4354   31.46   17821    0.10      0.68
  54984  423932 20250930 93012   19.02    6.23   13.98   7.87 7.17      84   38.10    4354   31.46   17823    0.15      0.65
  54984  423932 20250930 93041   19.95    4.32   13.95   7.86 7.04      82   38.07    4354   31.46   17822    0.09      0.82
  54984  423932 20250930 93106   20.93    2.81   13.90   7.86 6.93      81   38.03    4354   31.46   17823    0.07      0.67
  54984  423932 20250930 93148   22.00    0.98   13.83   7.84 6.54      76   37.96    4354   31.46   17824    0.10      0.89
