# VERTIKAAL 6 Roompot
* 30-09-2025 09:39:21
#X: 53469 - Y: 423759
#00 DONARLOCATIE: GTS-24
#08 WAARNEMER(S): bernaards
@ par1.dat
## LUCHTDK    hPa <1025>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU    TROEBHFNU
  53469  423759 20250930 93931    0.96   12.05   15.07   7.86 8.05      96   38.96    4344   31.37   17768    0.50      0.48
  53469  423759 20250930 93956    2.05   10.81   14.92   7.87 8.06      96   38.86    4346   31.39   17780    0.55      0.48
  53469  423759 20250930 94025    3.02   11.45   14.81   7.88 8.20      97   38.74    4344   31.38   17773    0.72      0.52
  53469  423759 20250930 94039    4.04   10.53   14.66   7.90 8.26      98   38.63    4347   31.40   17786    0.48      0.38
  53469  423759 20250930 94054    5.03    8.18   14.57   7.90 8.26      97   38.55    4346   31.39   17783    0.37      0.46
  53469  423759 20250930 94134    6.00    9.33   14.43   7.86 7.67      90   38.41    4344   31.38   17775    0.23      0.57
  53469  423759 20250930 94158    7.06    9.47   14.38   7.84 7.47      88   38.35    4344   31.37   17772    0.18      0.41
  53469  423759 20250930 94212    7.90    8.91   14.32   7.85 7.43      87   38.30    4343   31.37   17769    0.16      0.52
  53469  423759 20250930 94236    9.08    7.89   14.33   7.85 7.51      88   38.31    4344   31.38   17774    0.18      0.44
  53469  423759 20250930 94250   10.12    6.91   14.32   7.86 7.52      88   38.30    4345   31.38   17776    0.18      0.51
  53469  423759 20250930 94303   11.05    6.03   14.32   7.86 7.52      88   38.32    4346   31.39   17781    0.17      0.52
  53469  423759 20250930 94317   12.01    5.05   14.32   7.86 7.52      88   38.33    4347   31.40   17789    0.09      0.42
  53469  423759 20250930 94337   13.06    4.05   14.31   7.86 7.51      88   38.33    4348   31.41   17791    0.18      0.53
  53469  423759 20250930 94352   13.96    3.05   14.27   7.86 7.51      88   38.30    4348   31.41   17793    0.10      0.54
  53469  423759 20250930 94414   15.04    1.63   14.27   7.86 7.57      89   38.29    4348   31.41   17791    0.24      0.49
  53469  423759 20250930 94445   15.98    0.75   14.27   7.84 7.23      85   38.30    4349   31.41   17795    0.07      0.84
