# VERTIKAAL 5 M.C.ECOS 6 VERTIKAAL
* 20-08-2024 10:58:26
#X: 79318 - Y: 374362
#00 DONARLOCATIE: ZTS-45
#01 MEETPUNT: 1
#08 WAARNEMER(S): bernaards
@ par4.dat
## TLU        oC <-->
## LUCHTDK    hPa <1012>
## WINDSHD    m/s <-->
## WINDRTG    gradn <-->
## BEWKGD     /8 <4>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   GELBH   GEL20  SALNTT     CL- CHFLYSI  TURBID
  79318  374362 20240820 105830    0.90    4.91   23.83   8.28    8.72     806    4.98    2761    2.39    3.61
  79318  374362 20240820 105833    1.98    3.74   23.82   8.27    8.81     814    5.04    2794    2.33    3.69
  79318  374362 20240820 105835    3.01    2.68   23.81   8.25    8.95     828    5.13    2843    1.97    3.74
  79318  374362 20240820 105837    3.94    2.05   23.82   8.22    9.12     843    5.23    2900    1.83    4.41
  79318  374362 20240820 105843    4.97    1.19   23.80   8.16    9.39     868    5.40    2993    1.69    4.71
