# VERTIKAAL 16 M.C.ECOS 6 VERTIKAAL
* 19-08-2024 15:58:13
#X: 74145 - Y: 384650
#00 DONARLOCATIE: ZTS-38
#01 MEETPUNT: 1
#08 WAARNEMER(S): bernaards
@ par16.dat
## TLU        oC <-->
## LUCHTDK    hPa <1018>
## WINDSHD    m/s <-->
## WINDRTG    gradn <-->
## BEWKGD     /8 <0>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   GELBH   GEL20  SALNTT     CL- CHFLYSI  TURBID
  74145  384650 20240819 155818    1.11    6.05   23.10   9.43    1.56     146    0.81     355    1.38   34.72
  74145  384650 20240819 155825    2.03    4.39   23.26   9.46    1.56     146    0.81     355    1.41   23.85
  74145  384650 20240819 155827    2.91    3.50   22.94   9.44    1.55     146    0.82     355    1.41   23.92
  74145  384650 20240819 155829    3.92    2.53   22.64   9.38    1.54     146    0.81     355    1.42   19.48
  74145  384650 20240819 155832    4.91    1.48   22.47   9.35    1.53     145    0.81     353    1.32   34.45
  74145  384650 20240819 155834    5.93    0.75   22.34   9.33    1.52     145    0.81     353    1.33   18.17
