# VERTIKAAL 3 M.C.ECOS 6 VERTIKAAL
* 20-08-2024 09:56:40
#X: 75095 - Y: 380299
#00 DONARLOCATIE: ZTS-41
#01 MEETPUNT: 1
#08 WAARNEMER(S): bernaards
@ par1.dat
## TLU        oC <-->
## LUCHTDK    hPa <1012>
## WINDSHD    m/s <-->
## WINDRTG    gradn <-->
## BEWKGD     /8 <3>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   GELBH   GEL20  SALNTT     CL- CHFLYSI  TURBID
  75095  380299 20240820 95640    0.92    5.28   23.15   9.25    1.54     144    0.80     349    1.64   21.74
  75095  380299 20240820 95647    1.91    3.49   23.15   9.25    1.54     144    0.81     350    1.71   21.72
  75095  380299 20240820 95649    2.90    2.48   23.15   9.25    1.54     144    0.81     350    1.56   36.17
  75095  380299 20240820 95651    3.98    1.68   23.15   9.25    1.54     144    0.81     350    1.82   22.65
  75095  380299 20240820 95659    4.90    0.75   23.16   9.25    1.54     144    0.81     350    1.92   29.39
