# VERTIKAAL 4 M.C.ECOS 6 VERTIKAAL
* 20-08-2024 10:08:06
#X: 75510 - Y: 378297
#00 DONARLOCATIE: ZTS-42
#01 MEETPUNT: 1
#08 WAARNEMER(S): bernaards
@ par1.dat
## TLU        oC <-->
## LUCHTDK    hPa <1012>
## WINDSHD    m/s <-->
## WINDRTG    gradn <-->
## BEWKGD     /8 <3>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   GELBH   GEL20  SALNTT     CL- CHFLYSI  TURBID
  75510  378297 20240820 100806    1.02    4.83   23.47   8.97    2.64     246    1.41     703    3.14   21.14
  75510  378297 20240820 100813    1.98    3.46   23.47   8.97    2.64     246    1.41     703    3.18   19.87
  75510  378297 20240820 100816    2.93    2.53   23.47   8.97    2.64     245    1.41     702    3.28   19.26
  75510  378297 20240820 100819    3.98    1.45   23.47   8.97    2.65     247    1.41     707    3.39   20.28
  75510  378297 20240820 100823    4.91    0.85   23.48   8.95    2.71     252    1.45     725    3.71   25.38
