# VERTIKAAL 1 Milieucontainer
* 19-08-2026 11:23:31
#X: 53798 - Y: 421055   |   GTS-08: 88 m
#06 PROJECTCODE: GTS-vertikalen
#00 DONARLOCATIE: GTS-08
#08 WAARNEMER(S): Damen
#21 MEETGEBIED: Zeeland
#22 STARTPUNT: a
#23 EINDPUNT: b
#51 OPDRACHTGEVER: WVL
#52 BEHEERDER: Mobiel Meten
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  53798  421055 20260819 112341    0.97      --   21.76   7.94 6.49      90   46.42    4474   32.42   18344    1.59       1.10      0.18
  53798  421055 20260819 112407    1.99      --   21.77   7.94 6.48      90   46.43    4474   32.41   18344    1.59       1.16      0.14
  53798  421055 20260819 112432    2.95      --   21.76   7.93 6.47      90   46.43    4475   32.42   18345    1.57       1.11      0.02
  53798  421055 20260819 112505    3.98      --   21.76   7.93 6.45      89   46.42    4474   32.42   18344    1.99       1.19      0.01
  53798  421055 20260819 112526    4.94      --   21.76   7.93 6.43      89   46.43    4475   32.42   18346    1.58       1.24      0.12
  53798  421055 20260819 112551    6.00      --   21.76   7.93 6.43      89   46.43    4475   32.42   18345    1.67       1.09      0.09
  53798  421055 20260819 112612    7.06      --   21.76   7.93 6.44      89   46.43    4475   32.42   18345    1.62       1.12      0.09
  53798  421055 20260819 112644    8.03      --   21.76   7.93 6.45      89   46.43    4475   32.42   18345    1.55       1.16      0.12
  53798  421055 20260819 112700    8.99      --   21.76   7.93 6.44      89   46.43    4475   32.42   18346    1.58       1.10      0.10
  53798  421055 20260819 112717    9.93      --   21.76   7.93 6.42      89   46.43    4475   32.42   18347    1.67       1.14      0.06
  53798  421055 20260819 112742   10.97      --   21.77   7.93 6.43      89   46.44    4475   32.42   18347    1.67       1.24      0.17
  53798  421055 20260819 112803   11.99      --   21.76   7.93 6.42      89   46.43    4475   32.42   18347    1.63       1.34      0.10
  53798  421055 20260819 112826   13.03      --   21.76   7.93 6.34      88   46.43    4475   32.42   18348    1.57       1.28      0.03
  53798  421055 20260819 112904   13.97      --   21.44   7.81 4.83      67   46.23    4486   32.51   18400    0.78       1.53     -0.03
