# VERTIKAAL 1 Milieucontainer
* 19-08-2026 11:47:49
#X: 51703 - Y: 418671   |   GTS-06: 165 m
#06 PROJECTCODE: GTS-vertikalen
#00 DONARLOCATIE: GTS-06
#08 WAARNEMER(S): Damen
#21 MEETGEBIED: Zeeland
#22 STARTPUNT: a
#23 EINDPUNT: b
#51 OPDRACHTGEVER: WVL
#52 BEHEERDER: Mobiel Meten
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  51701  418668 20260819 114759    0.98      --   22.02   7.96 6.96      97   46.69    4477   32.43   18353    2.19       1.33      0.21
  51701  418668 20260819 114837    1.96      --   22.02   7.96 6.91      96   46.70    4476   32.43   18352    1.99       1.37      0.15
  51701  418668 20260819 114853    2.95      --   22.02   7.96 6.90      96   46.69    4477   32.43   18353    2.08       1.21      0.06
  51701  418668 20260819 114914    3.98      --   22.02   7.96 6.87      96   46.69    4477   32.43   18353    2.26       1.22      0.07
  51701  418668 20260819 114933    5.00      --   22.02   7.95 6.83      95   46.70    4477   32.43   18354    2.13       1.25      0.17
  51701  418668 20260819 114951    5.97      --   22.02   7.95 6.82      95   46.69    4477   32.43   18353    1.86       1.11      0.10
  51701  418668 20260819 115006    6.97      --   22.01   7.94 6.76      94   46.69    4477   32.44   18355    1.85       1.07      0.12
  51701  418668 20260819 115026    7.96      --   22.01   7.94 6.72      93   46.69    4477   32.43   18354    2.28       1.27      0.11
  51701  418668 20260819 115042    8.92      --   22.01   7.94 6.68      93   46.69    4477   32.44   18356    1.86       1.21      0.01
  51701  418668 20260819 115111    9.99      --   22.00   7.93 6.54      91   46.68    4477   32.44   18356    1.85       1.33      0.08
  51701  418668 20260819 115133   11.06      --   21.99   7.92 6.48      90   46.67    4477   32.44   18356    1.86       1.42      0.08
  51701  418668 20260819 115202   12.01      --   21.97   7.92 6.42      89   46.66    4477   32.44   18356    1.94       1.16      0.07
  51701  418668 20260819 115222   13.00      --   21.95   7.92 6.37      89   46.63    4477   32.44   18355    1.53       1.33      0.09
  51701  418668 20260819 115245   14.06      --   21.84   7.90 6.20      86   46.52    4477   32.43   18354    1.42       1.41     -0.03
  51701  418668 20260819 115322   15.01      --   21.70   7.89 5.92      82   46.39    4476   32.43   18354    1.69       1.31      0.01
  51701  418668 20260819 115401   15.98      --   21.23   7.81 4.79      66   45.92    4475   32.42   18352    0.80       1.55     -0.03
  51701  418668 20260819 115448   16.96      --   20.92   7.77 3.75      51   45.54    4467   32.36   18313    0.72       1.29     -0.15
  51701  418668 20260819 115600   18.02      --   19.83   7.70 2.47      33   44.48    4465   32.34   18309    0.25       1.16      0.00
  51701  418668 20260819 115651   19.02      --   18.73   7.62 0.54       7   43.30    4450   32.22   18244    0.17       1.61      0.04
  51701  418668 20260819 115715   19.92      --   17.02   7.67 0.34       4   41.53    4431   32.07   18166    0.13       3.90      0.03
  51701  418668 20260819 115828   21.04      --   15.67   7.69 0.18       2   40.18    4418   31.97   18111    0.04       1.85     -0.08
  51701  418668 20260819 115859   21.96      --   15.43   7.66 0.15       2   39.93    4415   31.94   18097    0.11       1.65     -0.00
  51701  418668 20260819 115939   22.89      --   15.32   7.64 0.12       1   39.82    4413   31.93   18092    0.20       1.43     -0.03
  51701  418668 20260819 120013   23.98      --   15.02   7.64 0.10       1   39.51    4410   31.91   18078    0.15       1.13     -0.07
  51701  418668 20260819 120036   24.92      --   14.91   7.64 0.09       1   39.42    4409   31.90   18076    0.14       0.89      0.02
  51701  418668 20260819 120058   26.04      --   14.74   7.63 0.08       1   39.24    4407   31.89   18067    0.05       0.65     -0.07
  51701  418668 20260819 120123   26.92      --   14.64   7.62 0.07       1   39.15    4407   31.88   18065    0.11       0.62      0.02
  51701  418668 20260819 120153   27.93      --   14.53   7.62 0.06       1   39.04    4406   31.88   18062    0.06       0.66      0.01
  51701  418668 20260819 120238   29.03      --   14.35   7.61 0.05       1   38.88    4406   31.87   18061    0.08       0.50      0.04
  51701  418668 20260819 120310   30.10      --   14.12   7.59 0.04       0   38.66    4405   31.87   18059    0.04       0.52      0.15
  51701  418668 20260819 120338   30.99      --   13.95   7.58 0.03       0   38.51    4405   31.87   18059    0.11       0.45     -0.04
  51701  418668 20260819 120426   31.98      --   13.89   7.57 0.02       0   38.45    4404   31.86   18057    0.13       0.46      0.12
  51701  418668 20260819 120452   33.06      --   13.46   7.54 0.02       0   38.06    4404   31.86   18057    0.06       0.54      0.05
  51701  418668 20260819 120517   34.07      --   13.02   7.53 0.01       0   37.66    4403   31.86   18056    0.15       0.46      0.03
  51701  418668 20260819 120551   34.98      --   12.86   7.52 -0.0      -0   37.51    4403   31.85   18055    0.14       0.57      0.07
