# VERTIKAAL 3 Milieucontainer
* 26-05-2026 08:14:35
#X: 67392 - Y: 411388
#00 DONARLOCATIE: GTS-18
#08 WAARNEMER(S): bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  67392  411388 20260526 81446    1.04   11.44   21.04   8.20 9.65     128   43.57    4263   30.71   17361    0.64       0.57      0.05
  67392  411388 20260526 81503    2.00   10.57   18.92   8.23 10.1     129   41.82    4279   30.85   17448    0.83       0.57      0.03
  67392  411388 20260526 81552    2.95    9.75   16.80   8.31 12.2     149   39.75    4261   30.70   17375    1.68       0.87      0.19
  67392  411388 20260526 81609    4.01    8.74   15.91   8.30 11.8     143   39.20    4287   30.92   17501    2.19       0.74      0.27
  67392  411388 20260526 81650    5.00    7.77   14.85   8.11 8.68     102   38.42    4305   31.06   17587    1.96       0.71      0.07
  67392  411388 20260526 81722    6.07    6.72   14.52   8.03 7.28      85   38.13    4304   31.05   17586    1.79       0.65      0.17
  67392  411388 20260526 81737    6.97    5.74   14.34   8.03 7.06      82   38.00    4308   31.09   17607    2.52       0.93      0.38
  67392  411388 20260526 81757    8.06    4.64   14.25   8.01 6.78      79   37.92    4308   31.09   17606    3.33       1.35      0.53
  67392  411388 20260526 81820    8.99    3.76   14.13   7.97 6.19      72   37.83    4309   31.10   17612    2.07       1.14      0.28
  67392  411388 20260526 81841    9.96    2.84   14.09   7.95 5.87      68   37.81    4311   31.11   17618    1.75       1.25      0.16
  67392  411388 20260526 81903   11.03    1.75   14.07   7.96 5.76      67   37.79    4311   31.11   17619    1.39       1.04      0.20
  67392  411388 20260526 81919   12.02    0.79   14.07   7.96 5.74      67   37.79    4311   31.11   17620    1.41       1.13      0.25
