# VERTIKAAL 17 Milieucontainer
* 26-05-2026 12:14:03
#X: 49630 - Y: 418250
#00 DONARLOCATIE: GTS-04
#08 WAARNEMER(S): bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  49630  418250 20260526 121449    1.00   20.40   20.94   8.20 9.23     122   44.21    4334   31.28   17691    0.25       0.51      0.01
  49630  418250 20260526 121507    1.97   12.61   20.45   8.22 9.31     122   43.84    4342   31.35   17733    0.59       0.53      0.03
  49630  418250 20260526 121539    3.08   14.68   19.79   8.29 10.4     135   43.19    4339   31.32   17720    0.86       0.57      0.14
  49630  418250 20260526 121609    4.07   14.21   19.11   8.23 9.76     125   43.20    4403   31.84   18022    1.51       0.90      0.06
  49630  418250 20260526 121639    4.97   14.00   18.39   8.22 9.41     119   42.58    4407   31.88   18046    1.83       1.00      0.15
  49630  418250 20260526 121700    6.09   13.03   17.73   8.19 8.99     113   41.98    4410   31.90   18064    1.62       1.13      0.30
  49630  418250 20260526 121714    7.08   12.02   16.41   8.19 8.81     107   40.73    4404   31.85   18042    1.74       1.18      0.12
  49630  418250 20260526 121748    7.96   10.73   16.37   8.15 8.31     101   40.72    4408   31.88   18060    1.20       1.20      0.13
  49630  418250 20260526 121803    8.94   10.01   16.05   8.14 8.02      97   40.42    4407   31.88   18057    1.04       1.18      0.24
  49630  418250 20260526 121820    9.95    8.70   14.80   8.12 7.63      90   39.00    4374   31.61   17910    1.13       0.95      0.14
  49630  418250 20260526 121846   11.04    7.66   14.34   8.10 7.21      84   38.56    4370   31.59   17896    0.92       0.90      0.07
  49630  418250 20260526 121900   12.09    6.68   14.09   8.07 6.93      81   38.30    4365   31.55   17874    1.31       0.81      0.08
  49630  418250 20260526 121921   13.07    5.95   13.89   8.04 6.38      74   38.01    4354   31.46   17822    0.91       0.94      0.21
  49630  418250 20260526 121942   13.91    5.24   13.80   8.00 5.97      69   38.00    4361   31.52   17857    0.39       0.88      0.21
  49630  418250 20260526 122018   14.94    4.88   13.96   7.98 5.29      61   38.26    4375   31.63   17921    0.39       1.02      0.22
  49630  418250 20260526 122035   16.05    3.99   14.03   7.95 5.24      61   38.42    4387   31.72   17977    0.53       0.88      0.07
  49630  418250 20260526 122111   17.05    3.33   13.34   7.78 3.24      37   37.72    4377   31.64   17931    0.48       1.31      0.05
  49630  418250 20260526 122139   18.03    3.02   13.10   7.70 2.08      24   37.52    4379   31.66   17941    0.71       1.18      0.25
  49630  418250 20260526 122210   19.01    2.60   12.18   7.57 0.75       8   36.78    4386   31.72   17981    0.70       1.77      0.23
  49630  418250 20260526 122224   20.06    2.04   11.35   7.57 0.53       6   36.21    4406   31.88   18078    0.49       1.97      0.23
  49630  418250 20260526 122244   21.09    1.17   10.65   7.55 0.37       4   35.67    4416   31.96   18124    0.33       1.63      0.21
