# VERTIKAAL 10 Milieucontainer
* 26-05-2026 10:29:37
#X: 57619 - Y: 418865
#00 DONARLOCATIE: GTS-11
#08 WAARNEMER(S): bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  57619  418867 20260526 102951    0.95   16.40   20.93   8.22 9.21     122   43.75    4290   30.93   17488    0.41       0.62     -0.06
  57619  418867 20260526 103008    1.97   14.82   20.57   8.21 9.11     120   43.51    4298   31.00   17528    0.76       0.41      0.05
  57619  418867 20260526 103023    3.03   14.24   19.00   8.24 9.40     120   42.29    4319   31.16   17634    1.11       0.70      0.06
  57619  418867 20260526 103043    4.01   12.71   16.82   8.28 10.0     123   40.38    4327   31.23   17679    1.46       0.49      0.01
  57619  418867 20260526 103059    5.01   11.72   15.73   8.26 10.0     121   39.53    4340   31.34   17746    1.35       0.53      0.15
  57619  418867 20260526 103121    6.07   11.31   15.16   8.21 9.42     112   38.94    4332   31.27   17711    1.32       0.58      0.06
  57619  418867 20260526 103145    7.00    9.94   14.77   8.15 8.63     102   38.60    4332   31.28   17717    1.81       0.49      0.33
  57619  418867 20260526 103207    8.08    9.07   14.44   8.13 8.03      94   38.31    4333   31.29   17722    1.62       0.55      0.21
  57619  418867 20260526 103221    9.06    8.12   14.32   8.12 7.80      91   38.19    4331   31.27   17711    1.36       0.77      0.07
  57619  418867 20260526 103239   10.05    6.90   14.25   8.10 7.51      88   38.12    4330   31.26   17709    2.41       0.74      0.14
  57619  418867 20260526 103256   10.98    5.91   14.18   8.08 7.25      84   38.06    4330   31.27   17711    1.33       0.80      0.37
  57619  418867 20260526 103309   12.00    4.99   14.09   8.06 6.95      81   37.99    4331   31.27   17715    0.92       0.88      0.11
  57619  418867 20260526 103322   13.01    4.19   14.01   8.04 6.64      77   37.92    4331   31.27   17716    0.96       0.84      0.11
  57619  418867 20260526 103342   13.96    3.22   13.96   8.00 6.04      70   37.87    4331   31.27   17715    0.69       1.07      0.15
  57619  418867 20260526 103357   15.01    2.17   13.92   8.00 5.84      68   37.85    4333   31.29   17724    0.67       1.15      0.09
  57619  418867 20260526 103413   15.99    1.07   13.89   7.98 5.77      67   37.84    4334   31.30   17729    0.67       1.19      0.31
