# VERTIKAAL 2 Milieucontainer
* 26-05-2026 08:04:15
#X: 68853 - Y: 411241
#00 DONARLOCATIE: GTS-19
#08 WAARNEMER(S): lamper
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  68853  411241 20260526 80426    1.02   11.04   19.80   8.18 9.71     125   42.15    4233   30.47   17228    1.23       0.67      0.22
  68853  411241 20260526 80440    2.03    9.95   17.95   8.18 9.69     121   40.56    4238   30.52   17262    1.68       0.63      0.35
  68853  411241 20260526 80455    3.02    8.84   17.57   8.19 9.75     121   40.65    4281   30.86   17463    1.52       0.74      0.09
  68853  411241 20260526 80518    4.05    7.78   15.49   8.16 9.46     113   38.96    4302   31.03   17571    1.68       0.94      0.16
  68853  411241 20260526 80544    5.01    7.20   14.71   8.00 7.50      88   38.28    4303   31.04   17579    2.63       0.87      0.17
  68853  411241 20260526 80627    6.04    5.83   14.43   7.84 4.99      58   38.04    4304   31.05   17586    2.27       1.00      0.31
  68853  411241 20260526 80654    7.08    4.53   14.16   7.96 5.76      67   37.83    4306   31.07   17598    1.72       1.24      0.31
  68853  411241 20260526 80711    8.03    3.65   14.12   7.95 5.77      67   37.80    4307   31.08   17602    1.41       1.18      0.54
  68853  411241 20260526 80731    8.99    2.82   14.09   7.93 5.69      66   37.78    4307   31.08   17603    1.39       1.08      0.40
  68853  411241 20260526 80744   10.05    1.95   14.07   7.92 5.46      63   37.76    4308   31.08   17605    1.05       1.21      0.28
  68853  411241 20260526 80805   11.06    1.09   14.05   7.90 5.15      60   37.75    4308   31.09   17608    0.92       1.22      0.24
