# VERTIKAAL 15 Milieucontainer
* 26-05-2026 11:37:07
#X: 51735 - Y: 418679
#00 DONARLOCATIE: GTS-06
#08 WAARNEMER(S): bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  51733  418677 20260526 113800    1.01   34.69   20.51   8.20 9.21     121   43.81    4334   31.28   17693    0.24       0.47      0.11
  51733  418677 20260526 113822    1.97   34.30   20.08   8.22 9.36     122   43.38    4331   31.26   17683    0.37       0.53      0.05
  51733  418677 20260526 113844    2.95   33.47   19.58   8.24 9.76     126   42.99    4338   31.32   17719    1.16       0.60      0.03
  51733  418677 20260526 113858    4.05   32.64   18.55   8.25 9.86     125   42.61    4396   31.78   17992    2.88       1.39      0.36
  51733  418677 20260526 113911    4.92   32.19   17.86   8.22 9.67     121   42.09    4408   31.88   18054    2.23       1.29      0.38
  51733  418677 20260526 113944    5.95   31.17   17.33   8.20 9.30     115   41.56    4403   31.84   18031    2.41       1.26      0.32
  51733  418677 20260526 114008    7.03   30.10   16.39   8.19 9.00     110   40.49    4381   31.67   17934    1.86       1.15      0.25
  51733  418677 20260526 114035    8.05   29.01   16.01   8.18 8.80     106   40.17    4383   31.68   17946    1.95       1.12      0.24
  51733  418677 20260526 114103    9.00   28.01   15.77   8.14 8.23      99   39.91    4379   31.65   17927    1.34       1.15      0.22
  51733  418677 20260526 114128    9.99   26.94   14.36   8.14 7.87      92   38.39    4350   31.42   17800    1.52       0.75      0.13
  51733  418677 20260526 114144   11.06   25.84   13.98   8.12 7.63      89   37.99    4343   31.37   17769    1.52       0.90      0.16
  51733  418677 20260526 114216   12.04   24.04   13.86   8.01 6.19      72   37.89    4342   31.36   17768    1.27       0.79      0.22
  51733  418677 20260526 114231   12.98   22.53   13.71   7.99 5.93      68   37.79    4347   31.40   17788    0.59       0.87      0.13
  51733  418677 20260526 114259   14.03   21.57   13.67   7.95 5.23      60   37.79    4351   31.44   17811    1.35       0.85      0.20
  51733  418677 20260526 114323   14.95   20.61   13.43   7.87 4.44      51   37.67    4362   31.52   17860    0.68       0.91      0.30
  51733  418677 20260526 114356   16.04   18.70   13.35   7.77 3.33      38   37.72    4376   31.63   17926    0.62       1.24      0.31
  51733  418677 20260526 114413   16.93   17.53   13.25   7.74 2.97      34   37.66    4378   31.65   17939    0.56       1.27      0.12
  51733  418677 20260526 114435   17.99   16.57   13.03   7.67 2.16      25   37.49    4382   31.68   17956    0.73       1.73      0.32
  51733  418677 20260526 114502   18.95   15.64   12.73   7.59 1.27      14   37.22    4382   31.68   17958    0.59       1.06      0.31
  51733  418677 20260526 114528   20.07   14.63   11.18   7.55 0.64       7   36.09    4410   31.91   18094    0.19       1.73      0.33
  51733  418677 20260526 114545   20.93   13.72   10.79   7.54 0.45       5   35.80    4417   31.97   18128    0.22       1.28      0.17
  51733  418677 20260526 114606   21.92   13.00   10.49   7.54 0.33       4   35.56    4419   31.99   18141    0.19       1.03      0.09
  51733  418677 20260526 114620   23.01   12.04   10.21   7.53 0.28       3   35.35    4424   32.03   18166    0.10       0.61      0.45
  51733  418677 20260526 114635   24.05   11.06   10.13   7.53 0.25       3   35.29    4424   32.03   18166    0.28       0.60      0.12
  51733  418677 20260526 114651   25.03   10.03   10.05   7.53 0.23       2   35.23    4426   32.05   18176    0.12       0.73      0.21
  51733  418677 20260526 114706   26.00    9.01   10.00   7.53 0.22       2   35.19    4427   32.05   18179    0.27       0.75      0.24
  51733  418677 20260526 114719   27.07    7.94    9.84   7.53 0.19       2   35.04    4424   32.03   18168    0.36       1.07      0.22
  51733  418677 20260526 114735   28.13    6.84    9.71   7.54 0.18       2   34.94    4425   32.04   18174    0.19       1.30      0.28
  51733  418677 20260526 114806   28.93    5.85    9.63   7.54 0.15       2   34.85    4424   32.03   18169    0.04       1.32      0.27
  51733  418677 20260526 114843   30.07    4.88    9.63   7.54 0.13       1   34.85    4424   32.03   18170    0.22       1.46      0.24
  51733  418677 20260526 114903   31.03    3.95    9.60   7.54 0.12       1   34.82    4424   32.03   18168    0.21       1.46      0.27
  51733  418677 20260526 114919   32.08    2.88    9.56   7.54 0.11       1   34.78    4424   32.03   18168    0.29       1.64      0.08
  51733  418677 20260526 114934   33.06    1.77    9.48   7.54 0.10       1   34.71    4424   32.03   18170    0.13       1.68      0.14
  51733  418677 20260526 114954   33.97    0.72    9.44   7.54 0.09       1   34.69    4425   32.04   18174    0.24       1.84      0.13
