# VERTIKAAL 20 Milieucontainer
* 26-05-2026 12:59:06
#X: 48705 - Y: 418192
#00 DONARLOCATIE: GTS-03
#08 WAARNEMER(S): bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  48705  418192 20260526 125917    1.00   42.75   21.42   8.21 9.16     122   44.76    4344   31.36   17737    0.45       0.58      0.09
  48705  418192 20260526 130111    2.03   41.14   21.43   8.21 9.17     123   44.72    4339   31.32   17714    0.44       0.44      0.10
  48705  418192 20260526 130129    3.06   39.90   20.84   8.25 9.32     123   44.18    4340   31.33   17718    0.70       0.54      0.12
  48705  418192 20260526 130212    3.95   38.43   20.59   8.26 9.78     129   43.96    4341   31.34   17727    0.69       0.51      0.06
  48705  418192 20260526 130227    5.12   37.03   18.96   8.25 9.70     124   43.17    4413   31.93   18073    1.54       0.87      0.15
  48705  418192 20260526 130251    6.09   35.49   17.34   8.23 9.31     116   41.58    4404   31.85   18038    2.22       0.97      0.10
  48705  418192 20260526 130315    7.03   34.28   15.91   8.21 8.74     106   40.15    4391   31.75   17985    1.58       0.86      0.15
  48705  418192 20260526 130401    9.03   33.41   15.28   8.13 7.62      91   39.58    4391   31.75   17987    0.96       1.24      0.08
  48705  418192 20260526 130413   10.01   32.77   14.85   8.11 7.38      87   39.14    4384   31.70   17959    0.69       0.86      0.11
  48705  418192 20260526 130424    9.99   32.93   14.84   8.10 7.19      85   39.10    4382   31.68   17947    0.85       1.06      0.10
  48705  418192 20260526 130448   11.10   32.30   14.77   8.10 6.98      82   39.09    4384   31.70   17959    0.56       1.05      0.20
  48705  418192 20260526 130509   12.08   31.38   14.77   8.09 6.89      81   39.02    4380   31.66   17937    0.72       1.15      0.10
  48705  418192 20260526 130528   13.00   30.71   14.81   8.08 6.68      79   39.12    4388   31.73   17974    0.58       1.15      0.06
  48705  418192 20260526 130550   14.11   30.43   14.54   8.05 6.39      75   38.89    4388   31.73   17978    0.39       1.21      0.16
  48705  418192 20260526 130614   15.12   29.31   14.24   8.00 5.82      68   38.57    4383   31.69   17953    0.42       1.44      0.04
  48705  418192 20260526 130628   16.02   28.32   14.25   8.00 5.65      66   38.65    4393   31.77   18002    0.36       1.25      0.10
  48705  418192 20260526 130657   17.06   27.52   13.78   7.89 4.40      51   38.26    4393   31.77   18004    0.48       1.20      0.10
  48705  418192 20260526 130731   18.05   27.82   13.21   7.74 2.68      31   37.72    4390   31.75   17995    0.48       1.09      0.16
  48705  418192 20260526 130814   19.10   25.61   11.96   7.60 0.67       7   36.66    4396   31.80   18026    0.32       3.68      0.05
  48705  418192 20260526 130830   20.04   24.72   11.05   7.56 0.49       5   36.01    4415   31.96   18121    0.16       3.12      0.37
  48705  418192 20260526 130853   20.98   23.71   10.56   7.55 0.36       4   35.62    4420   31.99   18144    0.14       1.84      0.20
  48705  418192 20260526 130914   22.03   23.55   10.16   7.55 0.29       3   35.29    4421   32.01   18153    0.11       1.14      0.27
  48705  418192 20260526 130928   23.06   22.31   10.09   7.55 0.26       3   35.22    4421   32.01   18153    0.14       1.09      0.33
  48705  418192 20260526 130943   24.11   20.48   10.04   7.54 0.23       2   35.19    4422   32.01   18155    0.11       0.99      0.09
  48705  418192 20260526 131006   25.02   19.47    9.93   7.54 0.20       2   35.10    4423   32.02   18163    0.05       0.86      0.13
  48705  418192 20260526 131021   25.98   18.60    9.85   7.52 0.18       2   35.04    4424   32.03   18167    0.07       0.87      0.28
  48705  418192 20260526 131037   27.05   17.82    9.80   7.52 0.17       2   35.00    4425   32.04   18171    0.14       0.91      0.19
  48705  418192 20260526 131050   28.06   16.46    9.69   7.51 0.16       2   34.92    4427   32.06   18183    0.26       0.75      0.20
  48705  418192 20260526 131106   28.96   15.65    9.56   7.49 0.15       2   34.82    4428   32.06   18185    0.13       0.73      0.18
  48705  418192 20260526 131124   29.94   14.68    9.27   7.44 0.13       1   34.58    4430   32.08   18197    0.02       0.47      0.24
  48705  418192 20260526 131139   31.02   13.75    9.09   7.41 0.12       1   34.43    4431   32.09   18204    0.07       0.58      0.30
  48705  418192 20260526 131155   31.96   12.85    8.90   7.38 0.11       1   34.30    4436   32.12   18226    0.05       0.50      0.21
  48705  418192 20260526 131210   33.06   11.09    8.52   7.32 0.10       1   33.97    4434   32.12   18221    0.26       0.69      0.33
  48705  418192 20260526 131227   34.07    9.64    8.46   7.30 0.10       1   33.90    4434   32.11   18218    0.12       0.59      0.20
  48705  418192 20260526 131242   35.04    8.92    8.45   7.30 0.09       1   33.88    4432   32.10   18211    0.13       0.63      0.37
  48705  418192 20260526 131300   35.95    7.86    8.43   7.29 0.08       1   33.86    4432   32.09   18209    0.21       0.58      0.30
  48705  418192 20260526 131318   37.13    6.36    8.41   7.28 0.08       1   33.85    4432   32.10   18211    0.13       0.67      0.15
  48705  418192 20260526 131333   38.08    5.52    8.40   7.28 0.07       1   33.84    4432   32.10   18212    0.11       0.61      0.36
  48705  418192 20260526 131348   38.94    4.73    8.39   7.28 0.07       1   33.83    4432   32.09   18210    0.05       0.59      0.29
  48705  418192 20260526 131404   40.08    3.68    8.39   7.28 0.07       1   33.83    4432   32.10   18210    0.12       0.56      0.22
