# VERTIKAAL 28 Milieucontainer
* 27-05-2026 08:54:18
#X: 50240 - Y: 420567
#00 DONARLOCATIE: GTS-22
#08 WAARNEMER(S): bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  50237  420567 20260527 85429    1.11   14.23   21.01   8.17 8.17     109   44.38    4345   31.37   17740    0.83       0.70     -0.09
  50237  420567 20260527 85458    1.96   12.23   21.14   8.18 8.24     110   44.50    4344   31.36   17736    0.87       0.69      0.04
  50237  420567 20260527 85528    3.07   11.79   21.05   8.18 8.28     110   44.39    4344   31.36   17738    0.78       0.73      0.03
  50237  420567 20260527 85553    3.97    8.21   21.20   8.18 8.26     110   44.53    4342   31.35   17729    0.85       0.70      0.02
  50237  420567 20260527 85619    5.00    6.67   21.01   8.18 8.27     110   44.44    4350   31.41   17766    0.88       0.56      0.05
  50237  420567 20260527 85648    5.97    6.24   19.04   8.17 8.47     109   42.43    4331   31.26   17687    1.34       0.68      0.25
  50237  420567 20260527 85715    7.02    5.92   15.22   8.14 8.15      97   38.99    4331   31.27   17709    1.94       0.54      0.09
  50237  420567 20260527 85741    8.03    5.75   14.64   8.13 7.93      93   38.46    4329   31.26   17704    1.83       0.86      0.30
  50237  420567 20260527 85756    9.06    5.33   14.36   8.14 7.81      91   38.21    4329   31.26   17704    1.36       0.77      0.14
  50237  420567 20260527 85824    9.98    4.43   14.23   8.14 7.69      90   38.09    4329   31.26   17705    1.12       0.71      0.11
  50237  420567 20260527 85854   10.67    4.35   14.15   8.11 7.28      85   38.02    4329   31.26   17705    1.14       0.74      0.03
