# VERTIKAAL 19 Milieucontainer
* 26-05-2026 12:43:11
#X: 47965 - Y: 418364
#00 DONARLOCATIE: GTS-02
#08 WAARNEMER(S): bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  47965  418364 20260526 124322    1.05   15.46   21.19   8.22 9.40     125   44.48    4339   31.32   17712    0.32       0.42     -0.15
  47965  418364 20260526 124336    1.68   14.91   21.02   8.22 9.41     125   44.32    4337   31.31   17706    0.41       0.41      0.08
  47965  418364 20260526 124402    3.01   13.66   20.50   8.22 9.21     121   43.86    4340   31.33   17721    0.95       0.72      0.02
  47965  418364 20260526 124417    3.95   12.78   20.79   8.21 9.06     120   44.03    4330   31.25   17675    0.95       0.65     -0.07
  47965  418364 20260526 124438    5.04   11.81   17.71   8.21 9.05     113   42.07    4420   31.98   18111    1.64       0.99      0.11
  47965  418364 20260526 124459    5.97   11.03   17.03   8.19 8.64     107   41.40    4411   31.91   18073    1.39       1.10      0.13
  47965  418364 20260526 124513    6.94   10.20   16.20   8.19 8.50     103   40.51    4402   31.84   18035    1.56       1.17      0.07
  47965  418364 20260526 124528    8.06    9.08   15.84   8.16 8.21      99   40.16    4399   31.81   18022    1.53       1.19      0.07
  47965  418364 20260526 124557    8.96    8.35   15.58   8.13 7.64      92   39.90    4396   31.79   18012    1.12       1.17      0.02
  47965  418364 20260526 124614   10.01    7.40   15.52   8.11 7.41      89   39.88    4401   31.83   18032    0.73       1.62      0.16
  47965  418364 20260526 124629   11.02    6.57   15.14   8.11 7.22      86   39.47    4392   31.76   17995    0.74       1.14      0.07
  47965  418364 20260526 124652   12.09    5.85   14.57   8.06 6.65      78   38.83    4378   31.65   17930    0.62       1.41      0.11
  47965  418364 20260526 124709   13.12    4.92   14.33   8.05 6.42      75   38.55    4371   31.59   17897    0.63       1.10      0.17
  47965  418364 20260526 124726   13.98    4.09   14.14   8.04 6.21      72   38.33    4365   31.55   17874    0.58       1.18      0.04
  47965  418364 20260526 124740   15.05    3.10   14.24   8.03 6.06      71   38.52    4377   31.64   17925    0.45       1.38      0.13
  47965  418364 20260526 124755   16.03    2.16   14.23   8.00 5.79      68   38.62    4389   31.74   17983    0.84       1.19      0.05
  47965  418364 20260526 124827   17.00    1.26   14.23   7.92 4.61      54   38.70    4397   31.81   18023    0.41       1.24      0.19
