# VERTIKAAL 26 Milieucontainer
* 27-05-2026 08:21:28
#X: 53468 - Y: 423729
#00 DONARLOCATIE: GTS-24
#08 WAARNEMER(S): bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  53468  423729 20260527 82145    1.02   10.56   18.48   8.21 8.95     114   41.97    4338   31.31   17722    1.04       0.92      0.04
  53468  423729 20260527 82214    1.98   13.37   18.65   8.21 8.91     113   42.14    4338   31.32   17722    0.97       0.94      0.12
  53468  423729 20260527 82238    2.99   14.83   18.59   8.20 8.89     113   42.09    4338   31.32   17722    0.98       0.87      0.09
  53468  423729 20260527 82313    3.99   14.73   17.60   8.22 9.05     113   41.19    4338   31.32   17730    1.31       0.78     -0.06
  53468  423729 20260527 82340    4.98   13.85   16.17   8.21 9.30     113   39.88    4335   31.30   17723    1.41       0.69      0.08
  53468  423729 20260527 82407    5.99   12.90   15.67   8.22 9.25     111   39.44    4332   31.27   17708    1.17       0.59      0.08
  53468  423729 20260527 82435    6.98   11.79   15.42   8.20 9.11     109   39.17    4332   31.27   17709    1.33       0.65      0.15
  53468  423729 20260527 82516    7.96   10.71   14.51   8.06 7.11      83   38.35    4330   31.26   17706    1.66       0.67      0.25
  53468  423729 20260527 82549    8.95    9.83   14.40   8.03 6.51      76   38.25    4330   31.26   17706    1.33       0.84      0.16
  53468  423729 20260527 82607    9.99    8.86   14.39   8.03 6.43      75   38.24    4330   31.26   17707    1.27       0.80      0.05
  53468  423729 20260527 82621   11.03    7.91   14.34   8.03 6.34      74   38.20    4330   31.26   17709    0.98       0.94      0.28
  53468  423729 20260527 82634   12.12    6.82   14.32   8.03 6.28      73   38.17    4329   31.26   17705    1.12       0.84      0.25
  53468  423729 20260527 82649   12.97    5.89   14.31   8.03 6.27      73   38.16    4330   31.26   17706    0.98       1.04      0.39
  53468  423729 20260527 82708   14.01    4.69   14.30   8.03 6.27      73   38.16    4330   31.26   17706    0.91       0.99      0.11
  53468  423729 20260527 82722   15.09    3.63   14.28   8.04 6.28      73   38.15    4330   31.26   17706    0.88       0.86      0.21
  53468  423729 20260527 82740   16.11    2.40   14.27   8.04 6.30      74   38.13    4330   31.26   17707    0.78       0.86      0.20
  53468  423729 20260527 82755   17.03    1.37   14.26   8.03 6.25      73   38.12    4330   31.26   17707    0.75       1.18      0.12
