# VERTIKAAL 16 Milieucontainer
* 03-08-2026 12:43:00
#X: 33151 - Y: 400211
#00 DONARLOCATIE: VTS-02
#08 WAARNEMER(S): Damen
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  33150  400211 20260803 124310    1.09      --   22.76   7.99 8.52     119   46.29    4371   31.57   17852    2.64       0.67      0.24
  33150  400211 20260803 124328    2.02      --   22.57   7.98 8.53     119   46.11    4371   31.58   17854    2.54       0.68      0.01
  33150  400211 20260803 124408    2.95      --   22.09   7.87 7.18      99   45.64    4369   31.56   17848    2.63       0.66      0.23
  33150  400211 20260803 124432    3.95      --   21.89   7.85 6.89      95   45.41    4365   31.53   17829    2.68       0.64      0.28
  33150  400211 20260803 124456    5.05      --   21.67   7.82 6.62      91   45.16    4361   31.50   17812    1.98       0.59      0.17
  33150  400211 20260803 124526    6.01      --   21.48   7.75 5.85      80   44.96    4359   31.48   17803    1.39       0.53      0.14
  33150  400211 20260803 124546    7.01      --   21.43   7.73 5.57      76   44.90    4357   31.47   17796    1.20       0.44      0.00
  33150  400211 20260803 124615    7.99      --   21.38   7.73 5.52      75   44.84    4356   31.46   17791    1.06       0.52      0.05
  33150  400211 20260803 124638    9.06      --   21.29   7.70 5.30      72   44.74    4355   31.45   17786    0.91       0.49      0.05
  33150  400211 20260803 124700    9.97      --   21.25   7.68 5.02      68   44.69    4354   31.44   17781    0.90       0.45      0.02
  33150  400211 20260803 124728   11.01      --   21.14   7.63 4.47      61   44.58    4352   31.43   17776    0.56       0.52     -0.13
  33150  400211 20260803 124758   11.97      --   21.10   7.62 4.23      57   44.54    4352   31.42   17773    0.58       0.56     -0.22
