# VERTIKAAL 2 Milieucontainer
* 03-08-2026 09:37:21
#X: 48084 - Y: 396595
#00 DONARLOCATIE: VTS-16
#08 WAARNEMER(S): Damen
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  48084  396595 20260803 93731    1.03      --   22.78   7.96 6.47      91   47.75    4507   32.68   18492    1.19       0.52      0.11
  48084  396595 20260803 93751    2.05      --   22.78   7.96 6.47      91   47.74    4507   32.68   18490    1.03       0.79      0.03
  48084  396595 20260803 93818    2.96      --   22.78   7.97 6.48      91   47.80    4512   32.72   18513    1.01       0.78      0.07
  48084  396595 20260803 93837    4.06      --   22.82   7.98 6.49      91   47.88    4516   32.75   18531    0.92       0.79      0.01
  48084  396595 20260803 93855    4.99      --   22.84   7.98 6.51      91   47.93    4519   32.77   18547    0.83       0.75     -0.13
  48084  396595 20260803 93923    5.99      --   22.84   7.98 6.51      91   47.95    4520   32.79   18553    0.94       0.70      0.09
  48084  396595 20260803 93942    6.97      --   22.82   7.98 6.51      91   47.93    4521   32.79   18558    0.86       0.85     -0.10
  48084  396595 20260803 93959    7.98      --   22.78   7.98 6.42      90   47.89    4520   32.78   18552    0.94       0.82     -0.03
  48084  396595 20260803 94015    9.05      --   22.78   7.98 6.39      90   47.88    4520   32.79   18554    0.92       0.82      0.00
  48084  396595 20260803 94041    9.99      --   22.74   7.98 6.32      89   47.86    4521   32.80   18560    0.78       0.81     -0.04
  48084  396595 20260803 94111   10.99      --   22.71   7.98 6.23      87   47.84    4522   32.80   18561    0.72       0.87     -0.00
  48084  396595 20260803 94132   11.91      --   22.69   7.98 6.16      86   47.83    4523   32.81   18567    0.73       0.82     -0.01
  48084  396595 20260803 94154   13.00      --   22.66   7.98 6.08      85   47.80    4523   32.81   18568    0.73       0.87      0.07
