# VERTIKAAL 10 Milieucontainer
* 03-08-2026 11:29:11
#X: 37413 - Y: 393847
#00 DONARLOCATIE: VTS-08
#08 WAARNEMER(S): Damen
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  37413  393847 20260803 112921    1.05      --   23.75   8.07 8.22     117   47.58    4405   31.85   18006    2.91       0.58      0.22
  37413  393847 20260803 112942    1.99      --   23.67   8.07 8.20     117   47.52    4405   31.85   18008    3.41       0.78      0.39
  37413  393847 20260803 113004    2.98      --   23.52   8.05 8.03     114   47.37    4405   31.85   18007    3.01       0.72      0.35
  37413  393847 20260803 113019    4.05      --   23.48   8.03 7.75     110   47.32    4404   31.84   18003    2.18       0.69      0.03
  37413  393847 20260803 113047    4.99      --   23.31   7.97 6.83      96   47.17    4405   31.85   18010    1.17       0.45      0.05
  37413  393847 20260803 113112    6.00      --   23.23   7.94 6.40      90   47.11    4407   31.86   18017    1.16       0.42      0.09
  37413  393847 20260803 113135    7.01      --   23.13   7.89 5.85      82   47.07    4411   31.90   18041    1.08       0.47      0.06
  37413  393847 20260803 113221    7.99      --   22.88   7.82 4.84      68   46.92    4420   31.97   18081    0.71       0.46     -0.05
  37413  393847 20260803 113250    9.03      --   22.21   7.68 3.25      45   46.51    4442   32.15   18190    0.17       0.53     -0.10
  37413  393847 20260803 113312   10.04      --   22.03   7.67 2.98      41   46.39    4446   32.18   18209    0.22       0.66     -0.05
  37413  393847 20260803 113332   11.07      --   21.96   7.65 2.74      38   46.32    4446   32.19   18211    0.17       0.62     -0.08
  37413  393847 20260803 113405   12.06      --   21.89   7.65 2.59      36   46.27    4447   32.19   18216    0.17       0.84      0.05
  37413  393847 20260803 113523   13.01      --   21.68   7.61 1.99      27   46.10    4450   32.22   18231    0.16       1.09      0.02
  37413  393847 20260803 113544   13.87      --   21.65   7.60 1.82      25   46.07    4451   32.23   18234    0.13       1.26      0.02
  37413  393847 20260803 113609   14.95      --   21.60   7.59 1.64      23   46.03    4451   32.23   18237    0.18       1.33     -0.12
  37413  393847 20260803 113643   16.07      --   21.47   7.56 1.06      15   45.92    4453   32.24   18245    0.14       2.35      0.02
  37413  393847 20260803 113704   17.04      --   21.44   7.55 0.84      12   45.90    4453   32.24   18245    0.12       2.51     -0.11
