# VERTIKAAL 13 Milieucontainer
* 03-08-2026 12:07:10
#X: 35459 - Y: 397439
#00 DONARLOCATIE: VTS-05
#08 WAARNEMER(S): Damen
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  35459  397439 20260803 120720    0.96      --   23.26   7.99 7.91     112   46.93    4388   31.71   17929    2.67       0.76      0.29
  35459  397439 20260803 120751    2.04      --   22.91   7.95 7.27     102   46.63    4389   31.72   17938    2.65       0.74      0.42
  35459  397439 20260803 120812    3.04      --   22.79   7.90 6.61      92   46.47    4385   31.69   17920    2.57       0.67      0.08
  35459  397439 20260803 120840    3.99      --   22.58   7.86 6.19      86   46.31    4389   31.72   17940    1.85       0.47      0.26
  35459  397439 20260803 120856    5.01      --   22.55   7.84 6.05      84   46.30    4391   31.73   17946    1.78       0.59      0.10
  35459  397439 20260803 120925    5.99      --   22.53   7.78 5.15      72   46.28    4391   31.74   17948    1.50       0.66      0.01
  35459  397439 20260803 121010    6.97      --   21.88   7.60 3.26      45   45.62    4386   31.70   17928    0.75       0.73      0.18
  35459  397439 20260803 121040    8.01      --   21.83   7.57 2.63      36   45.67    4396   31.78   17975    0.51       0.81     -0.07
  35459  397439 20260803 121104    8.91      --   21.94   7.56 2.10      29   45.98    4416   31.94   18067    0.49       0.98      0.01
  35459  397439 20260803 121129   10.06      --   21.86   7.52 1.28      18   45.97    4422   31.99   18099    0.41       1.44     -0.15
