# VERTIKAAL 7 M.C.ECOS 8 VERTIKAAL
* 17-04-2025 10:15:16
#X: 36700 - Y: 395940
#00 DONARLOCATIE: VTS-07
#01 MEETPUNT: 1
#08 WAARNEMER(S): Hartman
@ par1.dat
## TLU        oC <-->
## LUCHTDK    hPa <1013>
## WINDSHD    m/s <-->
## WINDRTG    gradn <-->
## BEWKGD     /8 <8>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH   GEL20  SALNTT     CL- CHLFRFU TROEBFN
  36700  395940 20250417 101524    0.99    7.79   13.17   8.59 9.94     112   32.10    3739   26.57   15002    1.69    0.87
  36700  395940 20250417 101545    1.99    0.80   13.15   8.59 9.93     112   32.12    3743   26.60   15020    1.91    0.84
  36700  395940 20250417 101605    3.06    5.89   12.98   8.58 9.93     111   32.17    3764   26.77   15116    2.01    0.85
  36700  395940 20250417 101625    4.02    5.03   12.59   8.56 9.93     111   32.28    3813   27.15   15339    1.80    0.83
  36700  395940 20250417 101650    5.04    4.04   12.34   8.53 10.0     112   32.74    3891   27.77   15693    1.47    0.65
  36700  395940 20250417 101727    5.97    2.76   11.75   8.47 9.88     109   33.56    4045   28.99   16401    0.63    0.57
  36700  395940 20250417 101751    7.02    2.11   11.42   8.47 9.90     109   33.35    4051   29.05   16434    0.52    0.61
  36700  395940 20250417 101817    8.03    1.30   10.88   8.45 9.87     107   32.94    4055   29.08   16454    0.25    0.64
  36700  395940 20250417 101852    9.03    0.00   10.43   8.42 9.61     104   32.49    4044   28.99   16406    0.19    0.78
