# VERTIKAAL 10 M.C.ECOS 8 VERTIKAAL
* 08-03-2024 10:59:14
#X: 70392 - Y: 410196
#00 DONARLOCATIE: ZTS-15
#01 MEETPUNT: 1
#08 WAARNEMER(S): bernaards
@ par10.dat
## TLU        oC <-->
## LUCHTDK    hPa <1013>
## WINDSHD    m/s <9999.9>
## WINDRTG    gradn <279>
## BEWKGD     /8 <0>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   GELBH   GEL20  SALNTT     CL- CHFLYSI  TURBID
  70392  410196 20240308 105914    0.89    7.49    7.80   8.31    0.86     114    0.64     250    1.35    1.17
  70383  410202 20240308 105921    1.93    6.18    7.78   8.31    0.86     114    0.64     251    1.42    1.14
  70378  410205 20240308 105924    2.97    5.19    7.78   8.31    0.86     114    0.64     251    1.39    1.11
  70377  410207 20240308 105927    3.89    4.41    7.77   8.31    0.86     114    0.64     252    1.36    1.08
  70373  410209 20240308 105930    4.98    3.26    7.75   8.31    0.86     115    0.64     252    1.35    1.07
  70371  410210 20240308 105934    5.97    2.18    7.73   8.31    0.86     115    0.64     253    1.37    1.06
  70367  410212 20240308 105939    6.90    1.41    7.72   8.30    0.86     115    0.65     253    1.39    1.01
  70360  410216 20240308 105947    7.94    0.00    7.70   8.30    0.86     115    0.65     254    1.37    1.04
