# VERTIKAAL 4 M.C.ECOS 8 VERTIKAAL
* 08-03-2024 08:46:45
#X: 71448 - Y: 392041
#00 DONARLOCATIE: ZTS-34
#01 MEETPUNT: 1
#08 WAARNEMER(S): bernaards
@ par4.dat
## TLU        oC <-->
## LUCHTDK    hPa <1013>
## WINDSHD    m/s <9999.9>
## WINDRTG    gradn <279>
## BEWKGD     /8 <1>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH   GEL20  SALNTT     CL- CHFLYSI  TURBID
  71448  392041 20240308 84659    0.91   18.22    7.88   8.27 11.2      95    0.88     117    0.65     259    1.37    1.52
  71454  392084 20240308 84721    2.04   15.15    7.88   8.27 11.2      95    0.88     117    0.65     258    1.37    1.42
  71455  392074 20240308 84742    3.01   16.01    7.88   8.27 11.2      95    0.88     116    0.65     258    1.34    1.48
  71464  392061 20240308 84805    3.99   15.39    7.88   8.27 11.2      95    0.88     117    0.65     259    1.36    1.47
  71466  392056 20240308 84822    4.96   13.43    7.88   8.27 11.2      95    0.88     117    0.65     258    1.38    1.49
  71465  392052 20240308 84844    6.07   13.43    7.88   8.27 11.2      95    0.88     117    0.65     259    1.45    1.47
  71467  392047 20240308 84905    6.99   12.46    7.88   8.27 11.2      95    0.88     117    0.65     259    1.40    1.46
  71466  392044 20240308 84923    8.00   11.80    7.88   8.27 11.2      95    0.88     117    0.65     259    1.34    1.45
  71474  392047 20240308 84950    8.96   10.73    7.88   8.27 11.2      95    0.88     117    0.66     259    1.47    1.56
  71478  392050 20240308 85005   10.04    9.76    7.88   8.27 11.2      95    0.88     117    0.66     259    1.39    1.66
  71481  392050 20240308 85026   11.02    8.90    7.89   8.27 11.2      95    0.88     117    0.66     259    1.37    1.47
  71484  392050 20240308 85040   12.03    7.65    7.89   8.27 11.2      95    0.88     117    0.66     260    1.44    1.42
  71484  392047 20240308 85106   13.01    6.75    7.89   8.27 11.2      95    0.88     117    0.66     259    1.39    1.56
  71480  392045 20240308 85122   14.06    5.39    7.89   8.27 11.2      95    0.88     117    0.66     260    1.42    1.56
  71481  392046 20240308 85136   15.03    4.49    7.89   8.27 11.2      95    0.88     117    0.66     260    1.46    1.59
  71480  392047 20240308 85156   15.96    3.98    7.88   8.27 11.2      95    0.88     117    0.66     261    1.35    1.50
  71505  392046 20240308 85252   17.01    2.94    7.92   8.22 11.0      94    1.46     193    1.11     519    1.22    1.64
  71507  392030 20240308 85423   17.99    2.34    7.82   8.14 9.34      79    1.95     259    1.51     751    1.17    1.73
  71509  392018 20240308 85504   19.00    0.86    7.80   8.13 9.93      84    2.26     301    1.77     879    1.12    1.77
