# VERTIKAAL 16 Milieucontainer
* 02-02-2026 11:02:07
#X: 33157 - Y: 400224
#00 DONARLOCATIE: VTS-02
#08 WAARNEMER(S): bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  33157  400225 20260202 110222    1.05   13.72    4.37   8.20 10.8     102   27.16    3957   28.33   16036    0.19       0.31      0.43
  33157  400225 20260202 110236    2.04   12.47    4.37   8.20 10.8     102   27.15    3957   28.33   16033    0.16       0.33      0.35
  33157  400225 20260202 110323    3.02   11.04    4.36   8.20 10.8     102   27.15    3957   28.33   16035    0.22       0.22      0.40
  33157  400225 20260202 110349    3.94    9.93    4.34   8.20 10.8     102   27.15    3958   28.34   16042    0.15       0.28      0.57
  33157  400225 20260202 110419    4.97    8.58    4.32   8.20 10.8     102   27.14    3960   28.36   16051    0.20       0.17      0.31
  33157  400225 20260202 110433    6.09    7.28    4.24   8.19 10.8     102   27.13    3968   28.42   16086    0.22       0.26      0.30
  33157  400225 20260202 110453    7.01    6.09    4.17   8.19 10.8     102   27.12    3972   28.45   16107    0.17       0.26      0.32
  33157  400225 20260202 110506    8.09    4.84    4.11   8.18 10.7     101   27.11    3978   28.50   16132    0.19       0.18      0.27
  33157  400225 20260202 110520    9.07    3.59    3.86   8.17 10.7     100   27.05    3996   28.64   16216    0.16       0.28      0.37
  33157  400225 20260202 110536   10.05    2.28    3.62   8.10 10.4      98   27.52    4093   29.41   16659    0.11       0.35      0.42
  33157  400225 20260202 110555   11.07    0.88    3.36   8.06 10.2      95   27.59    4134   29.73   16849    0.17       0.29      0.52
