# VERTIKAAL 1 Milieucontainer
* 02-02-2026 08:13:36
#X: 49165 - Y: 395842
#06 PROJECTCODE: VTS-vertikalen
#00 DONARLOCATIE: VTS-17
#08 WAARNEMER(S): bernaards
#21 MEETGEBIED: Zeeland
#22 STARTPUNT: vts17
#23 EINDPUNT: vts1
#51 OPDRACHTGEVER: WVL
#52 BEHEERDER: Mobiel Meten
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  49165  395842 20260202 81350    1.08   10.90    4.28   8.06 10.5     100   29.47    4305   31.09   17633    0.26       1.10      0.49
  49165  395842 20260202 81419    2.11    9.63    4.27   8.05 10.5     100   29.65    4332   31.31   17761    0.34       1.49      0.33
  49165  395842 20260202 81434    2.97    8.81    4.27   8.05 10.5     100   29.72    4341   31.38   17804    0.14       1.54      0.25
  49165  395842 20260202 81450    4.01    7.71    4.25   8.07 10.4      99   29.81    4357   31.51   17878    0.19       1.89      0.36
  49165  395842 20260202 81513    4.97    6.62    4.25   8.08 10.4      99   29.84    4363   31.55   17902    0.22       1.76      0.43
  49165  395842 20260202 81531    6.01    5.50    4.25   8.08 10.4      99   29.87    4366   31.58   17919    0.15       1.78      0.29
  49165  395842 20260202 81544    7.08    4.48    4.24   8.09 10.4      99   29.89    4370   31.61   17935    0.15       1.70      0.38
  49165  395842 20260202 81600    8.07    3.43    4.22   8.08 10.4      99   30.00    4389   31.76   18026    0.27       2.10      0.42
  49165  395842 20260202 81616    8.98    2.39    4.22   8.08 10.3      99   30.03    4394   31.80   18049    0.23       2.06      0.51
  49165  395842 20260202 81632    9.96    1.31    4.21   8.08 10.3      99   30.06    4399   31.84   18073    0.23       1.97      0.20
  49165  395842 20260202 81652   10.94    0.27    4.22   8.07 10.3      98   30.10    4405   31.89   18099    0.10       2.20      0.41
