# VERTIKAAL 6 Milieucontainer
* 02-02-2026 09:00:23
#X: 42889 - Y: 397281
#00 DONARLOCATIE: VTS-12
#08 WAARNEMER(S): bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  42886  397282 20260202 90033    1.15   11.80    4.23   8.23 11.1     104   27.44    4014   28.78   16296    0.45       0.15      0.23
  42886  397282 20260202 90108    2.12   14.05    4.20   8.23 11.1     103   27.45    4018   28.82   16316    0.25       0.31      0.26
  42886  397282 20260202 90135    3.02   13.32    4.13   8.22 11.0     103   27.48    4031   28.91   16373    0.32       0.23      0.37
  42886  397282 20260202 90149    3.97   12.26    3.97   8.15 10.8     101   28.35    4176   30.07   17042    0.15       0.29      0.43
  42886  397282 20260202 90203    5.03   11.10    4.06   8.12 10.5      99   28.92    4250   30.65   17382    0.13       0.42      0.31
  42886  397282 20260202 90217    6.05    9.99    4.10   8.11 10.4      98   29.15    4279   30.88   17514    0.20       0.27      0.42
  42886  397282 20260202 90236    6.98    9.02    4.10   8.10 10.2      97   29.23    4290   30.97   17565    0.07       0.41      0.36
  42886  397282 20260202 90254    8.04    7.93    4.10   8.10 10.2      96   29.30    4300   31.05   17612   0.00       0.37      0.25
  42886  397282 20260202 90308    9.10    6.82    4.08   8.10 10.1      96   29.33    4306   31.10   17642    0.16       0.33      0.30
  42886  397282 20260202 90322   10.10    5.81    4.07   8.10 10.1      96   29.35    4311   31.14   17664    0.09       0.37      0.32
  42886  397282 20260202 90342   10.93    4.85    4.06   8.10 10.2      96   29.38    4318   31.19   17694    0.06       0.45      0.29
  42886  397282 20260202 90357   11.94    3.73    4.07   8.10 10.2      96   29.42    4323   31.23   17719    0.13       0.42      0.28
  42886  397282 20260202 90414   12.92    2.67    4.07   8.10 10.2      96   29.46    4328   31.27   17741    0.24       0.43      0.21
  42886  397282 20260202 90429   13.92    1.54    4.08   8.09 10.1      96   29.50    4333   31.31   17765    0.04       0.50      0.39
  42886  397282 20260202 90454   14.90    0.28    4.08   8.09 10.1      96   29.50    4333   31.31   17763    0.05       0.43      0.14
