# VERTIKAAL 10 Milieucontainer
* 02-02-2026 10:00:19
#X: 37575 - Y: 393817
#00 DONARLOCATIE: VTS-08
#08 WAARNEMER(S): bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  37575  393817 20260202 100108    0.98   17.19    4.09   8.19 10.7     101   27.39    4022   28.84   16331    0.23       0.24      0.59
  37575  393817 20260202 100128    1.97   17.11    4.07   8.19 10.7     101   27.39    4023   28.86   16339    0.30       0.30      0.34
  37575  393817 20260202 100149    3.15   16.17    4.07   8.19 10.7     101   27.39    4024   28.87   16345    0.32       0.29      0.38
  37575  393817 20260202 100234    3.98   13.45    4.07   8.19 10.7     101   27.39    4025   28.87   16346    0.26       0.25      0.47
  37575  393817 20260202 100305    5.00   10.92    4.07   8.19 10.7     101   27.39    4024   28.86   16344    0.26       0.26      0.44
  37575  393817 20260202 100325    5.96    8.17    4.06   8.19 10.7     101   27.42    4029   28.90   16367    0.26       0.31      0.18
  37575  393817 20260202 100347    7.03    5.06    3.88   8.06 10.2      97   28.66    4232   30.51   17301    0.25       0.25      0.37
  37575  393817 20260202 100407    8.04    1.63    3.92   8.05 9.98      95   28.76    4243   30.60   17349    0.14       0.22      0.43
  37575  393817 20260202 100600    8.99    8.70    4.03   8.05 9.71      92   28.92    4253   30.68   17395    0.09       0.24      0.41
  37575  393817 20260202 100635    9.99    9.05    3.75   8.04 9.70      92   28.73    4257   30.71   17417    0.31       0.23      0.39
  37575  393817 20260202 100653   11.09    7.95    3.60   8.03 9.63      91   28.61    4258   30.72   17420    0.24       0.23      0.39
  37575  393817 20260202 100708   12.09    7.01    3.53   8.02 9.57      90   28.58    4261   30.74   17433    0.18       0.39      0.38
  37575  393817 20260202 100726   13.07    6.07    3.53   8.02 9.47      89   28.58    4262   30.75   17438    0.32       0.34      0.56
  37575  393817 20260202 100740   13.99    5.14    3.52   8.01 9.43      89   28.58    4263   30.76   17442    0.31       0.33      0.43
  37575  393817 20260202 100759   15.02    3.99    3.51   8.01 9.38      88   28.57    4263   30.76   17443    0.08       0.29      0.57
  37575  393817 20260202 100813   16.02    3.14    3.50   8.01 9.38      88   28.56    4263   30.76   17444    0.12       0.36      0.34
  37575  393817 20260202 100827   16.94    2.15    3.50   8.01 9.37      88   28.57    4263   30.76   17444    0.16       0.34      0.47
  37575  393817 20260202 100844   18.10    0.87    3.51   8.01 9.34      88   28.58    4263   30.76   17446    0.10       0.38      0.28
