# VERTIKAAL 8 Milieucontainer
* 02-02-2026 09:35:46
#X: 40129 - Y: 395978
#00 DONARLOCATIE: VTS-102
#08 WAARNEMER(S): bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  40129  395978 20260202 93604    1.07   21.40    4.17   8.22 10.9     103   27.21    3987   28.57   16171    0.30       0.37      0.49
  40129  395978 20260202 93708    2.02   20.88    4.16   8.22 10.9     103   27.23    3989   28.59   16183    0.26       0.35      0.47
  40129  395978 20260202 93730    3.08   20.32    4.09   8.21 10.9     103   27.37    4019   28.82   16318    0.32       0.30      0.34
  40129  395978 20260202 93744    4.12   19.41    4.05   8.21 10.8     102   27.41    4028   28.89   16361    0.33       0.31      0.41
  40129  395978 20260202 93813    4.95   18.75    3.95   8.16 10.7     101   28.03    4131   29.72   16833    0.29       0.17      0.44
  40129  395978 20260202 93833    5.94   17.75    4.11   8.10 10.3      99   28.82    4229   30.49   17284    0.13       0.18      0.29
  40129  395978 20260202 93846    7.10   16.37    4.13   8.09 10.2      97   28.92    4240   30.58   17336    0.09       0.18      0.36
  40129  395978 20260202 93900    8.09   15.09    4.21   8.06 10.0      96   29.23    4277   30.87   17505    0.12       0.28      0.54
  40129  395978 20260202 93914    9.05   13.94    4.22   8.05 9.87      94   29.28    4283   30.92   17536    0.12       0.26      0.29
  40129  395978 20260202 93932   10.05   12.39    4.21   8.05 9.74      93   29.29    4286   30.94   17549    0.05       0.35      0.41
  40129  395978 20260202 93946   10.93   10.67    4.20   8.05 9.70      93   29.29    4287   30.95   17553    0.12       0.22      0.34
  40129  395978 20260202 94011   11.95    8.89    4.20   8.05 9.67      93   29.29    4287   30.95   17553    0.03       0.38      0.41
  40129  395978 20260202 94026   13.06    7.97    4.19   8.05 9.66      92   29.29    4289   30.96   17560    0.01       0.35      0.63
  40129  395978 20260202 94041   13.98    6.76    4.18   8.05 9.63      92   29.29    4290   30.97   17565    0.08       0.32      0.52
  40129  395978 20260202 94101   15.01    5.49    4.17   8.04 9.58      92   29.29    4291   30.98   17570    0.11       0.37      0.22
  40129  395978 20260202 94114   15.98    4.53    4.17   8.04 9.55      91   29.29    4292   30.98   17573    0.20       0.34      0.27
  40129  395978 20260202 94128   17.02    3.51    4.16   8.04 9.52      91   29.29    4292   30.99   17575    0.07       0.42      0.40
  40129  395978 20260202 94141   18.10    2.20    4.16   8.03 9.49      91   29.29    4292   30.99   17576    0.11       0.41      0.46
  40129  395978 20260202 94201   18.96    1.14    4.17   8.04 9.47      91   29.30    4293   30.99   17578    0.08       0.39      0.18
