# VERTIKAAL 17 Milieucontainer
* 02-02-2026 11:08:22
#X: 33225 - Y: 400581
#00 DONARLOCATIE: VTS-01
#08 WAARNEMER(S): bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  33225  400582 20260202 110835    1.11   15.73    4.30   8.20 10.8     102   27.14    3962   28.37   16056    0.15       0.27      0.43
  33225  400582 20260202 110920    2.07   15.21    4.32   8.20 10.8     102   27.14    3961   28.36   16052    0.18       0.24      0.54
  33225  400582 20260202 111008    3.10   12.91    4.31   8.20 10.8     102   27.14    3961   28.36   16054    0.24       0.25      0.40
  33225  400582 20260202 111030    3.97   12.07    4.31   8.20 10.8     102   27.15    3961   28.36   16055    0.24       0.27      0.32
  33225  400582 20260202 111045    5.11   10.74    4.26   8.20 10.8     102   27.13    3965   28.40   16073    0.18       0.30      0.53
  33225  400582 20260202 111108    6.01    9.83    4.18   8.19 10.8     102   27.11    3971   28.44   16099    0.16       0.31      0.31
  33225  400582 20260202 111123    7.07    8.96    4.12   8.19 10.7     101   27.11    3977   28.49   16128    0.21       0.24      0.45
  33225  400582 20260202 111142    8.05    8.02    4.00   8.18 10.7     101   27.06    3982   28.53   16151    0.22       0.20      0.36
  33225  400582 20260202 111156    9.10    7.00    3.74   8.14 10.6     100   27.29    4045   29.03   16440    0.05       0.13      0.31
  33225  400582 20260202 111212   10.03    6.21    3.59   8.10 10.4      98   27.50    4095   29.42   16668    0.22       0.24      0.31
  33225  400582 20260202 111235   11.05    5.41    3.41   8.05 10.1      95   27.63    4134   29.73   16848    0.09       0.24      0.43
  33225  400582 20260202 111250   12.08    4.42    3.31   8.05 10.0      93   27.58    4137   29.76   16863    0.12       0.26      0.45
  33225  400582 20260202 111307   13.01    3.47    3.31   8.03 9.90      92   27.60    4142   29.80   16887    0.12       0.32      0.41
  33225  400582 20260202 111321   13.95    2.61    3.27   8.03 9.77      91   27.59    4144   29.81   16895    0.03       0.30      0.42
  33225  400582 20260202 111335   14.95    1.81    3.27   8.02 9.69      90   27.59    4144   29.81   16896    0.15       0.32      0.48
  33225  400582 20260202 111350   15.93    0.99    3.27   8.02 9.63      90   27.59    4144   29.81   16896    0.15       0.33      0.32
