# VERTIKAAL 11 M.C.ECOS 6 VERTIKAAL
* 19-08-2024 14:05:33
#X: 72881 - Y: 400000
#00 DONARLOCATIE: ZTS-27
#01 MEETPUNT: 1
#08 WAARNEMER(S): bernaards
@ par7.dat
## TLU        oC <-->
## LUCHTDK    hPa <1019>
## WINDSHD    m/s <-->
## WINDRTG    gradn <-->
## BEWKGD     /8 <0>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH   GEL20  SALNTT     CL- CHFLYSI  TURBID
  72881  400000 20240819 140534    0.89    6.99   22.71   9.20 10.3     119    1.41     133    0.74     311    1.55   14.82
  72881  400000 20240819 140541    1.96    5.63   22.70   9.20 10.3     119    1.41     133    0.74     311    1.48   14.58
  72881  400000 20240819 140543    3.10    4.54   22.71   9.20 10.3     119    1.41     133    0.74     311    1.37   13.18
  72881  400000 20240819 140545    3.97    3.68   22.69   9.20 10.3     119    1.41     133    0.74     311    1.38   12.96
  72881  400000 20240819 140547    4.89    2.74   22.68   9.19 10.3     119    1.41     133    0.74     311    1.42   17.04
  72881  400000 20240819 140550    6.05    1.56   22.66   9.19 10.3     119    1.41     133    0.74     311    1.53   14.00
  72881  400000 20240819 140552    7.05    0.81   22.65   9.19 10.2     119    1.41     133    0.74     311    1.38   15.03
