# VERTIKAAL 2 M.C.ECOS 6 VERTIKAAL
* 20-08-2024 09:46:48
#X: 74893 - Y: 382266
#00 DONARLOCATIE: ZTS-40
#01 MEETPUNT: 1
#08 WAARNEMER(S): bernaards
@ par1.dat
## TLU        oC <-->
## LUCHTDK    hPa <1012>
## WINDSHD    m/s <-->
## WINDRTG    gradn <-->
## BEWKGD     /8 <3>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   GELBH   GEL20  SALNTT     CL- CHFLYSI  TURBID
  74893  382266 20240820 94652    0.92    4.65   22.90   9.28    1.53     144    0.80     348    1.57   24.16
  74893  382266 20240820 94654    1.90    3.98   22.90   9.28    1.53     144    0.80     348    1.52   19.51
  74893  382266 20240820 94657    2.94    2.91   22.90   9.28    1.53     144    0.80     348    1.43   18.19
  74893  382266 20240820 94659    3.90    1.96   22.90   9.28    1.53     144    0.80     348    1.49   17.13
  74893  382266 20240820 94705    4.91    1.54   22.90   9.28    1.53     144    0.80     348    1.59   29.62
