# VERTIKAAL 1 Milieucontainer
* 05-03-2026 14:43:24
#X: 78852 - Y: 376568
#06 PROJECTCODE: ZTS/ATS-vertikalen
#00 DONARLOCATIE: ZTS-44
#08 WAARNEMER(S): berrnaards
#21 MEETGEBIED: Zeeland
#22 STARTPUNT: vts17
#23 EINDPUNT: vts1
#51 OPDRACHTGEVER: WVL
#52 BEHEERDER: Mobiel Meten
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  78854  376568 20260305 144327    1.10    5.41   16.81   8.22    9.13     978    6.16    3425    0.83       3.21      0.08
  78854  376568 20260305 144334    1.98    4.62   16.76   8.23    9.12     979    6.17    3428    0.86       3.27      0.11
  78854  376568 20260305 144338    3.05    3.41   16.75   8.22    9.12     979    6.17    3428    0.85       3.46      0.05
  78854  376568 20260305 144343    3.91    2.51   16.68   8.22    9.10     979    6.17    3426    0.71       3.74      0.13
  78854  376568 20260305 144347    5.00    1.49   16.65   8.22    9.09     978    6.16    3424    0.71       3.74      0.09
  78854  376568 20260305 144401    5.90    0.51   16.61   8.22    9.08     978    6.16    3424    0.65       3.51     -0.08
