# VERTIKAAL 1 Milieucontainer
* 05-03-2026 09:40:12
#X: 86034 - Y: 411543
#06 PROJECTCODE: ZTS/ATS-vertikalen
#00 DONARLOCATIE: ZTS-01
#08 WAARNEMER(S): berrnaards
#21 MEETGEBIED: Zeeland
#22 STARTPUNT: vts17
#23 EINDPUNT: vts1
#51 OPDRACHTGEVER: WVL
#52 BEHEERDER: Mobiel Meten
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  86034  411545 20260305 94022    0.96   11.84    8.83   8.17 11.6     100    0.55      71    0.39     124    1.56       4.54      0.39
  86034  411545 20260305 94041    1.97   10.71    8.67   8.20 11.7     100    0.62      81    0.45     149    1.56       2.98      0.38
  86034  411545 20260305 94102    3.07    9.66    8.42   8.22 11.8     100    0.70      91    0.50     178    1.47       1.90      0.13
  86034  411545 20260305 94127    3.96    9.15    8.38   8.21 11.8     100    0.71      93    0.52     185    1.30       1.87      0.28
  86034  411545 20260305 94158    4.90    7.96    8.38   8.21 11.8     100    0.72      94    0.52     187    1.00       1.94      0.23
  86034  411545 20260305 94224    6.03    6.30    8.39   8.22 11.8     100    0.72      94    0.52     187    1.02       1.86      0.24
  86034  411545 20260305 94241    6.99    5.09    8.38   8.23 11.8     100    0.72      94    0.52     187    1.08       1.77      0.17
  86034  411545 20260305 94304    8.08    3.75    8.38   8.22 11.7     100    0.72      94    0.52     188    0.83       1.60      0.24
  86034  411545 20260305 94325    8.95    2.64    8.35   8.23 11.7     100    0.73      95    0.53     190    0.70       1.70      0.19
  86034  411545 20260305 94352    9.95    1.48    8.36   8.23 11.8     100    0.72      95    0.53     190    0.69       1.76      0.19
