# VERTIKAAL 12 Delta
* 09-07-2025 10:14:22
#X: 55286 - Y: 421290
#00 DONARLOCATIE: GTS-09
#08 WAARNEMER(S): bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU    TURBID  PHYCOUGL
  55286  421290 20250709 101445    0.98    --   20.39   7.98 7.36      97   42.39    4205   30.24   17093    1.72      1.08     -0.92
  55286  421290 20250709 101532    2.01    --   20.29   7.98 7.27      96   42.30    4205   30.24   17094    2.24      1.18     -0.81
  55286  421290 20250709 101604    3.01    --   20.24   7.97 7.11      94   42.27    4206   30.25   17099    1.99      1.07     -0.96
  55286  421290 20250709 101620    4.03    --   20.23   7.96 6.99      92   42.26    4206   30.25   17099    1.90      1.05     -0.83
  55286  421290 20250709 101651    5.02    --   20.29   7.92 6.51      86   42.39    4213   30.31   17130    2.40      1.07     -1.00
  55286  421290 20250709 101710    6.04    --   20.31   7.92 6.43      85   42.50    4222   30.38   17173    1.88      1.04     -0.92
  55286  421290 20250709 101729    7.01    --   20.22   7.92 6.42      85   42.46    4226   30.42   17195    1.70      1.21     -0.97
  55286  421290 20250709 101751    8.12    --   20.16   7.94 6.67      88   42.41    4227   30.42   17196    1.79      0.99     -1.05
  55286  421290 20250709 101805    9.08    --   20.11   7.94 6.73      89   42.37    4228   30.43   17201    1.63      1.00     -0.98
  55286  421290 20250709 101819   10.03    --   20.09   7.94 6.77      89   42.36    4228   30.43   17203    1.81      1.07     -0.98
  55286  421290 20250709 101834   11.03    --   20.06   7.94 6.79      89   42.36    4230   30.45   17213    1.79      1.21     -1.04
  55286  421290 20250709 101856   12.02    --   20.07   7.92 6.58      87   42.39    4233   30.47   17225    1.38      1.16     -0.99
  55286  421290 20250709 101928   13.00    --   20.08   7.90 6.12      81   42.44    4237   30.50   17245    1.24      1.14     -1.04
  55286  421290 20250709 101944   14.00    --   20.07   7.90 6.18      82   42.43    4237   30.50   17243    1.45      1.07     -0.95
  55286  421290 20250709 102024   14.85    --   20.12   7.87 5.65      75   42.54    4243   30.55   17272    1.07      1.26     -1.09
  55286  421290 20250709 102054   16.04    --   20.13   7.86 5.54      73   42.54    4243   30.55   17272    1.34      1.28     -1.06
  55286  421290 20250709 102156   17.00    --   20.15   7.81 4.78      63   42.70    4256   30.66   17334    0.77      1.17     -1.13
