# VERTIKAAL 3 Delta
* 10-07-2025 08:16:34
#X: 60138 - Y: 419636
#00 DONARLOCATIE: GTS-27
#08 WAARNEMER(S): bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU    TURBID  PHYCOUGL
  60138  419636 20250710 81652    1.02      --   21.49   7.96 7.35      99   43.49    4215   30.32   17134    0.76      0.89     -1.04
  60138  419636 20250710 81719    2.09      --   21.50   7.97 7.39     100   43.51    4216   30.33   17141    0.84      0.96     -1.04
  60138  419636 20250710 81736    3.05      --   21.50   7.98 7.43     101   43.53    4218   30.34   17146    0.79      0.98     -1.08
  60138  419636 20250710 81812    4.08      --   21.48   7.97 7.41     100   43.50    4217   30.34   17146    1.20      0.88     -1.09
  60138  419636 20250710 81828    4.96      --   20.80   7.97 7.33      98   42.88    4216   30.33   17142    1.08      0.99     -1.03
  60138  419636 20250710 81850    5.96      --   20.10   7.96 7.24      95   42.18    4210   30.28   17118    1.08      0.98     -1.08
  60138  419636 20250710 81940    6.97      --   19.57   7.89 6.22      81   41.65    4203   30.23   17092    0.53      0.96     -1.06
  60138  419636 20250710 81957    8.07      --   19.34   7.89 6.14      80   41.50    4208   30.27   17115    0.50      1.00     -1.16
  60138  419636 20250710 82011    9.05      --   19.23   7.89 6.04      78   41.45    4214   30.32   17141    0.55      0.97     -1.15
  60138  419636 20250710 82025   10.01      --   19.23   7.87 5.96      77   41.55    4224   30.40   17191    0.26      0.95     -1.11
  60138  419636 20250710 82114   10.99      --   19.19   7.74 4.43      57   41.58    4230   30.45   17218    0.30      3.34     -1.07
