# VERTIKAAL 6 Delta
* 09-07-2025 08:40:19
#X: 62394 - Y: 412248
#00 DONARLOCATIE: GTS-15
#08 WAARNEMER(S): bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU    TURBID  PHYCOUGL
  62394  412248 20250709 84029    1.03    --   20.07   7.90 6.76      89   41.73    4167   29.94   16919    1.28      1.33     -0.90
  62394  412248 20250709 84052    1.99    --   20.06   7.89 6.76      89   41.73    4167   29.94   16921    1.29      1.27     -0.96
  62394  412248 20250709 84107    2.97    --   20.07   7.89 6.71      88   41.74    4168   29.95   16925    1.13      1.26     -0.80
  62394  412248 20250709 84124    4.00    --   20.11   7.88 6.60      87   41.80    4171   29.97   16937    0.77      1.49     -1.04
  62394  412248 20250709 84138    4.98    --   20.14   7.88 6.51      86   41.87    4174   30.00   16953    0.63      1.33     -1.10
  62394  412248 20250709 84152    5.96    --   20.15   7.88 6.46      85   41.90    4177   30.02   16964    0.76      1.38     -0.99
  62394  412248 20250709 84206    7.05    --   20.13   7.88 6.44      85   41.87    4176   30.01   16961    1.38      1.24     -1.04
  62394  412248 20250709 84221    8.07    --   20.11   7.88 6.44      85   41.86    4176   30.01   16961    0.44      1.21     -1.12
  62394  412248 20250709 84235    9.06    --   19.99   7.88 6.47      85   41.78    4179   30.03   16975    0.48      1.24     -1.07
  62394  412248 20250709 84249   10.04    --   19.96   7.88 6.48      85   41.73    4176   30.02   16965    0.57      1.16     -0.97
  62394  412248 20250709 84303   11.05    --   19.95   7.88 6.49      85   41.71    4176   30.01   16961    0.63      1.20     -1.11
  62394  412248 20250709 84317   12.01    --   19.94   7.88 6.50      85   41.70    4175   30.01   16960    0.50      1.09     -1.07
  62394  412248 20250709 84331   13.06    --   19.91   7.88 6.47      85   41.67    4175   30.01   16959    0.46      1.22     -1.28
  62394  412248 20250709 84422   14.01    --   19.79   7.87 6.31      83   41.56    4174   30.00   16956    0.40      1.21     -1.11
  62394  412248 20250709 84441   15.16    --   19.70   7.87 6.30      82   41.51    4177   30.02   16970    0.41      1.25     -1.14
  62394  412248 20250709 84504   15.96    --   19.52   7.89 6.47      84   41.31    4173   29.99   16953    0.53      1.71     -1.20
  62394  412248 20250709 84525   16.97    --   19.50   7.89 6.54      85   41.29    4173   29.99   16950    0.46      1.72     -1.15
