# VERTIKAAL 9 Delta
* 09-07-2025 09:35:40
#X: 58000 - Y: 417085
#00 DONARLOCATIE: GTS-12
#08 WAARNEMER(S): bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU    TURBID  PHYCOUGL
  58000  417085 20250709 93605    1.05    --   20.55   7.93 6.74      89   42.40    4190   30.13   17026    1.79      1.11     -1.00
  58000  417085 20250709 93624    1.95    --   20.52   7.92 6.72      89   42.37    4191   30.13   17028    1.77      1.63     -0.92
  58000  417085 20250709 93703    3.02    --   20.49   7.92 6.60      88   42.35    4191   30.13   17030    1.49      1.47     -1.04
  58000  417085 20250709 93722    4.02    --   20.49   7.91 6.51      86   42.36    4193   30.14   17036    0.91      1.42     -1.07
  58000  417085 20250709 93736    5.05    --   20.41   7.91 6.42      85   42.32    4196   30.17   17051    1.14      1.34     -0.90
  58000  417085 20250709 93750    6.02    --   20.37   7.91 6.40      85   42.28    4195   30.16   17046    0.98      1.37     -1.07
  58000  417085 20250709 93804    7.02    --   20.31   7.91 6.42      85   42.23    4195   30.17   17050    0.81      1.25     -0.93
  58000  417085 20250709 93818    7.99    --   20.25   7.91 6.46      85   42.19    4197   30.18   17058    0.86      1.40     -1.00
  58000  417085 20250709 93832    9.04    --   20.21   7.91 6.45      85   42.17    4198   30.19   17062    1.07      1.21     -1.00
  58000  417085 20250709 93846   10.02    --   20.12   7.90 6.43      85   42.11    4201   30.21   17077    0.90      1.17     -1.19
  58000  417085 20250709 93901   11.04    --   20.11   7.90 6.40      84   42.10    4201   30.21   17076    0.81      1.24     -1.02
  58000  417085 20250709 93915   12.05    --   20.10   7.90 6.39      84   42.10    4200   30.21   17075    0.92      1.30     -1.07
  58000  417085 20250709 93941   13.02    --   20.09   7.90 6.38      84   42.09    4201   30.22   17079    0.95      1.33     -1.01
  58000  417085 20250709 93955   13.99    --   20.09   7.90 6.41      84   42.08    4201   30.21   17076    0.96      1.14     -1.09
  58000  417085 20250709 94010   15.06    --   20.07   7.90 6.44      85   42.07    4202   30.22   17080    0.73      1.34     -1.07
  58000  417085 20250709 94025   15.94    --   20.01   7.90 6.47      85   42.03    4202   30.22   17084    0.82      1.12     -1.12
  58000  417085 20250709 94039   17.05    --   19.99   7.90 6.48      85   42.02    4203   30.23   17087    0.81      1.14     -1.05
  58000  417085 20250709 94052   17.96    --   19.95   7.90 6.49      85   42.00    4204   30.24   17093    0.74      1.19     -1.03
  58000  417085 20250709 94106   19.06    --   19.87   7.89 6.46      85   41.94    4206   30.25   17102    0.59      1.38     -1.24
