# VERTIKAAL 16 Delta
* 09-07-2025 11:12:20
#X: 50757 - Y: 418376
#00 DONARLOCATIE: GTS-05
#08 WAARNEMER(S): bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU    TURBID  PHYCOUGL
  50757  418376 20250709 111230    1.01    --   20.12   8.01 7.84     103   42.39    4229   30.43   17205    2.63      1.62     -0.78
  50757  418376 20250709 111248    1.98    --   20.09   8.00 7.75     102   42.39    4231   30.46   17217    3.40      1.43     -0.82
  50757  418376 20250709 111313    3.00    --   20.07   7.99 7.56     100   42.37    4231   30.46   17219    2.45      1.29     -0.82
  50757  418376 20250709 111346    4.07    --   20.04   7.96 7.20      95   42.35    4231   30.46   17219    2.08      1.29     -0.86
  50757  418376 20250709 111404    5.00    --   20.05   7.95 7.04      93   42.39    4234   30.47   17229    1.71      1.49     -0.93
  50757  418376 20250709 111419    5.95    --   20.07   7.97 7.06      93   42.43    4237   30.50   17244    2.03      1.38     -0.91
  50757  418376 20250709 111433    7.07    --   20.06   7.98 7.18      95   42.44    4239   30.52   17253    2.44      1.40     -0.97
  50757  418376 20250709 111541    8.03    --   20.25   7.87 5.57      74   42.96    4274   30.80   17415    0.88      1.33     -0.98
  50757  418376 20250709 111618    9.11    --   19.93   7.83 4.86      64   43.06    4312   31.11   17595    0.56      1.57     -1.07
  50757  418376 20250709 111638   10.04    --   19.98   7.83 4.88      64   43.15    4317   31.14   17616    0.42      1.64     -1.01
  50757  418376 20250709 111658   10.99    --   19.85   7.83 4.75      63   43.05    4318   31.16   17625    0.44      1.51     -1.07
  50757  418376 20250709 111711   11.95    --   19.69   7.82 4.68      62   42.96    4324   31.20   17652    0.36      1.68     -1.08
  50757  418376 20250709 111740   13.08    --   19.47   7.79 4.16      54   42.73    4321   31.18   17639    0.39      1.71     -1.18
  50757  418376 20250709 111754   14.06    --   19.34   7.81 4.31      56   42.67    4328   31.23   17670    0.57      2.50     -1.10
  50757  418376 20250709 111841   14.99    --   18.55   7.73 3.22      41   41.83    4315   31.13   17615    0.40      2.01     -1.01
  50757  418376 20250709 111925   16.04    --   17.17   7.62 1.60      20   40.33    4288   30.91   17495    0.25      1.77     -1.04
  50757  418376 20250709 112012   17.09    --   15.10   7.52 0.50       6   38.23    4258   30.68   17370    0.12      1.76     -0.97
  50757  418376 20250709 112035   18.05    --   14.58   7.50 0.31       4   37.73    4253   30.65   17349    0.08      2.04     -1.15
  50757  418376 20250709 112049   19.00    --   14.48   7.51 0.25       3   37.60    4249   30.61   17329    0.03      1.53     -1.03
  50757  418376 20250709 112104   20.07    --   14.11   7.52 0.20       2   37.28    4248   30.61   17329    0.08      1.74     -1.07
  50757  418376 20250709 112121   21.06    --   13.62   7.53 0.17       2   36.88    4251   30.64   17346    0.09      2.02     -1.00
  50757  418376 20250709 112134   22.13    --   13.33   7.53 0.15       2   36.51    4238   30.53   17285    0.07      1.92     -1.03
  50757  418376 20250709 112153   22.95    --   13.29   7.53 0.13       2   36.44    4233   30.48   17260    0.09      1.96     -1.10
  50757  418376 20250709 112207   24.10    --   13.20   7.53 0.12       1   36.35    4232   30.48   17257    0.04      2.00     -1.18
  50757  418376 20250709 112222   24.97    --   13.06   7.53 0.11       1   36.24    4233   30.49   17263    0.05      1.85     -1.00
  50757  418376 20250709 112241   26.03    --   12.98   7.53 0.11       1   36.15    4230   30.46   17248    0.04      1.91     -1.07
  50757  418376 20250709 112255   27.03    --   12.92   7.53 0.10       1   36.09    4230   30.46   17249    0.11      1.86     -1.00
  50757  418376 20250709 112310   27.98    --   12.72   7.53 0.10       1   35.93    4232   30.48   17258    0.05      1.65     -1.03
