# VERTIKAAL 6 Delta
* 10-07-2025 09:16:00
#X: 53468 - Y: 423760
#00 DONARLOCATIE: GTS-24
#08 WAARNEMER(S): bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU    TURBID  PHYCOUGL
  53467  423759 20250710 91610    0.99      --   20.42   8.06 8.81     116   42.64    4226   30.42   17194    1.44      1.10     -1.02
  53467  423759 20250710 91641    2.00      --   20.10   8.04 8.55     112   42.30    4220   30.37   17167    3.03      1.18     -0.85
  53467  423759 20250710 91738    2.96      --   20.06   7.96 7.61      99   42.28    4222   30.39   17177    2.96      1.24     -0.94
  53467  423759 20250710 91831    4.00      --   20.00   7.91 6.95      91   42.22    4222   30.39   17177    2.34      1.22     -0.78
  53467  423759 20250710 91856    4.99      --   19.97   7.89 6.64      86   42.21    4223   30.39   17182    2.57      1.30     -0.90
  53467  423759 20250710 91926    6.06      --   19.99   7.88 6.38      83   42.25    4226   30.41   17192    2.40      1.23     -0.97
  53467  423759 20250710 91947    7.02      --   19.98   7.87 6.23      81   42.24    4226   30.41   17192    1.75      1.10     -0.85
  53467  423759 20250710 92007    8.00      --   19.95   7.85 6.06      79   42.23    4227   30.42   17199    1.17      1.11     -0.92
  53467  423759 20250710 92026    8.96      --   19.98   7.85 5.97      78   42.27    4229   30.44   17208    1.16      1.01     -1.04
  53467  423759 20250710 92047   10.06      --   20.00   7.85 5.87      76   42.32    4232   30.47   17224    0.57      1.12     -1.05
  53467  423759 20250710 92107   11.05      --   20.00   7.83 5.66      74   42.35    4234   30.48   17232    0.34      1.03     -1.15
  53467  423759 20250710 92138   12.06      --   20.04   7.82 5.31      69   42.41    4237   30.50   17244    0.29      0.99     -1.08
  53467  423759 20250710 92155   12.98      --   20.06   7.81 5.13      67   42.43    4238   30.51   17249    0.18      1.06     -1.06
  53467  423759 20250710 92217   14.06      --   20.08   7.81 4.97      65   42.45    4239   30.52   17252    0.12      1.21     -1.14
  53467  423759 20250710 92233   15.08      --   20.08   7.80 4.87      64   42.45    4239   30.52   17253    0.12      1.19     -1.31
  53467  423759 20250710 92253   15.96      --   20.06   7.79 4.72      62   42.45    4239   30.52   17254    0.16      1.09     -1.15
