# VERTIKAAL 5 Delta
* 10-07-2025 08:57:14
#X: 55008 - Y: 423929
#00 DONARLOCATIE: GTS-25
#08 WAARNEMER(S): bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU    TURBID  PHYCOUGL
  55007  423931 20250710 85748    0.99      --   21.33   8.00 8.03     108   43.57    4237   30.50   17239    1.18      1.12     -1.01
  55007  423931 20250710 85821    2.05      --   20.77   8.00 7.91     105   42.95    4226   30.41   17189    1.93      1.21     -0.87
  55007  423931 20250710 85857    3.11      --   20.11   7.93 6.82      89   42.26    4216   30.33   17145    2.17      1.14     -0.95
  55007  423931 20250710 85915    3.98      --   20.03   7.94 6.82      89   42.19    4216   30.34   17149    2.04      1.16     -0.92
  55007  423931 20250710 85941    4.98      --   20.02   7.95 7.11      93   42.19    4216   30.34   17149    1.89      1.12     -1.05
  55007  423931 20250710 90015    5.97      --   19.92   7.89 6.40      83   42.11    4218   30.35   17158    1.48      1.02     -0.91
  55007  423931 20250710 90033    7.04      --   19.91   7.89 6.48      84   42.16    4224   30.39   17183    1.25      1.15     -1.00
  55007  423931 20250710 90105    8.48      --   19.93   7.85 6.06      79   42.20    4226   30.42   17195    0.49      1.03     -1.07
  55007  423931 20250710 90120    9.01      --   19.95   7.85 6.01      78   42.25    4230   30.45   17213    0.57      1.08     -1.08
  55007  423931 20250710 90137    9.93      --   20.00   7.85 6.02      78   42.32    4232   30.46   17223    0.59      1.06     -0.98
  55007  423931 20250710 90155   11.03      --   19.90   7.86 6.08      79   42.21    4230   30.45   17214    0.35      1.02     -1.09
  55007  423931 20250710 90209   12.08      --   19.87   7.86 6.08      79   42.19    4230   30.45   17214    0.21      1.08     -1.15
  55007  423931 20250710 90223   13.00      --   19.88   7.86 6.08      79   42.20    4231   30.45   17216    0.24      1.11     -0.98
  55007  423931 20250710 90237   14.02      --   19.88   7.86 6.08      79   42.20    4231   30.45   17218    0.18      0.93     -1.18
  55007  423931 20250710 90306   15.01      --   19.85   7.84 5.79      75   42.17    4230   30.45   17214    0.31      1.03     -1.02
  55007  423931 20250710 90334   16.07      --   19.81   7.81 5.44      71   42.13    4230   30.45   17213    0.24      1.10     -1.19
  55007  423931 20250710 90350   17.00      --   19.79   7.81 5.36      70   42.11    4230   30.44   17213    0.18      1.05     -1.06
  55007  423931 20250710 90406   17.99      --   19.78   7.80 5.29      69   42.10    4229   30.44   17212    0.11      1.14     -1.07
  55007  423931 20250710 90421   19.05      --   19.79   7.80 5.26      68   42.10    4229   30.44   17210    0.14      1.07     -1.11
  55007  423931 20250710 90438   20.00      --   19.78   7.80 5.23      68   42.11    4231   30.45   17217    0.12      1.09     -1.20
  55007  423931 20250710 90452   21.04      --   19.77   7.80 5.20      68   42.10    4231   30.45   17218    0.13      1.12     -1.14
  55007  423931 20250710 90521   21.90      --   19.76   7.80 5.14      67   42.10    4232   30.46   17221    0.18      1.10     -1.00
  55007  423931 20250710 90541   23.02      --   19.76   7.78 5.01      65   42.09    4231   30.46   17219    0.22      1.08     -1.12
  55007  423931 20250710 90556   24.05      --   19.75   7.78 4.93      64   42.08    4231   30.45   17217    0.15      1.23     -1.12
  55007  423931 20250710 90617   24.86      --   19.75   7.79 4.94      64   42.09    4231   30.46   17219    0.09      1.20     -1.14
  55007  423931 20250710 90636   26.00      --   19.75   7.79 4.96      64   42.10    4232   30.46   17222    0.17      1.46     -1.13
  55007  423931 20250710 90714   27.03      --   19.73   7.76 4.61      60   42.07    4232   30.46   17221    0.11      1.35     -1.18
  55007  423931 20250710 90744   27.95      --   19.70   7.73 4.21      55   42.05    4232   30.46   17223    0.20      2.60     -1.09
