# VERTIKAAL 4 Milieucontainer
* 11-09-2025 08:14:31
#X: 46524 - Y: 369496
#00 DONARLOCATIE: KTS-04
#08 WAARNEMER(S): bernaards
@ par1.dat
## LUCHTDK    hPa <1004>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  46525  369492 20250911 81502    1.07    0.35   20.62   7.74 7.22      88   20.63    2036   13.61    7597    1.75       2.98     -0.68
  46525  369492 20250911 81527    2.00   10.84   20.63   7.74 7.23      88   20.58    2031   13.57    7574    1.93       2.82     -0.67
  46525  369492 20250911 81543    2.96   11.58   20.63   7.74 7.22      88   20.61    2034   13.59    7586    1.96       2.89     -0.56
  46525  369492 20250911 81603    4.02   10.69   20.66   7.74 7.21      88   20.79    2050   13.71    7652    1.90       3.04     -0.70
  46525  369492 20250911 81618    5.03    9.52   20.66   7.74 7.21      88   20.69    2040   13.64    7613    1.91       3.02     -0.64
  46525  369492 20250911 81633    6.07    8.32   20.69   7.74 7.16      88   21.33    2102   14.09    7866    1.94       3.47     -0.71
  46525  369492 20250911 81652    7.07    7.12   20.70   7.74 7.14      87   21.45    2114   14.17    7915    2.16       3.56     -0.63
  46525  369492 20250911 81707    7.99    6.14   20.70   7.74 7.11      87   22.13    2181   14.66    8192    1.85       3.43     -0.63
  46525  369492 20250911 81726    9.11    4.96   20.68   7.73 7.09      87   23.02    2269   15.31    8559    1.79       3.57     -0.68
  46525  369492 20250911 81744   10.06    4.13   20.56   7.72 7.05      87   24.79    2450   16.65    9320    1.45       4.07     -0.71
  46525  369492 20250911 81803   11.04    3.16   20.44   7.72 7.01      87   26.69    2645   18.11   10146    1.23       4.05     -0.73
  46525  369492 20250911 81822   11.97    2.32   20.27   7.72 6.97      87   29.07    2890   19.97   11200    1.10       4.93     -0.77
  46525  369492 20250911 81840   12.95    1.44   20.15   7.72 6.88      87   31.19    3110   21.65   12158    0.92       5.35     -0.83
  46525  369492 20250911 81901   14.07    0.59   19.97   7.72 6.79      86   33.27    3329   23.34   13125    0.98      11.00     -0.83
