# VERTIKAAL 2 Roompot
* 04-09-2025 08:21:32
#X: 48081 - Y: 396563
#00 DONARLOCATIE: VTS-16
#08 WAARNEMER(S): bernaards
@ par1.dat
## LUCHTDK    hPa <1009>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU    TROEBHFNU  PHYCOUGL
  48081  396563 20250904 82205    1.02   12.25   18.73   7.86 6.57      85   42.57    4375   31.61   17894    0.42      0.74     -1.12
  48081  396563 20250904 82225    2.00   11.61   18.79   7.87 6.59      86   42.65    4377   31.63   17905    0.36      0.74     -1.10
  48081  396563 20250904 82243    2.98   11.04   18.89   7.88 6.62      86   42.79    4382   31.67   17927    0.29      0.83     -1.01
  48081  396563 20250904 82259    4.04   10.34   18.81   7.88 6.63      86   42.70    4380   31.65   17917    0.48      0.75     -0.90
  48081  396563 20250904 82320    5.03    9.58   18.94   7.88 6.64      87   42.88    4386   31.71   17947    0.42      0.99     -1.09
  48081  396563 20250904 82337    6.06    8.58   19.03   7.89 6.73      88   43.01    4391   31.75   17969    0.39      0.96     -1.03
  48081  396563 20250904 82401    7.04    7.32   18.94   7.89 6.71      88   42.92    4390   31.74   17966    0.40      0.87     -1.11
  48081  396563 20250904 82420    8.05    6.29   18.71   7.87 6.65      87   42.65    4385   31.69   17940    0.38      0.94     -0.95
  48081  396563 20250904 82442    8.96    5.08   18.77   7.87 6.60      86   42.78    4391   31.75   17971    0.37      1.01     -0.92
  48081  396563 20250904 82503   10.04    4.06   18.73   7.87 6.59      86   42.73    4390   31.74   17965    0.29      0.91     -1.17
  48081  396563 20250904 82534   11.01    3.11   18.64   7.87 6.55      85   42.63    4389   31.73   17961    0.34      1.16     -1.08
  48081  396563 20250904 82555   11.98    1.73   18.59   7.86 6.52      85   42.57    4388   31.72   17958    0.34      1.18     -1.03
