# VERTIKAAL 18 Roompot
* 04-09-2025 11:35:07
#X: 33199 - Y: 400544
#00 DONARLOCATIE: VTS-01
#08 WAARNEMER(S): bernaards
@ par1.dat
## LUCHTDK    hPa <1009>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU    TROEBHFNU  PHYCOUGL
  33200  400544 20250904 113517    1.04   17.58   19.35   7.88 7.02      92   41.96    4254   30.64   17328    0.32      0.49     -0.98
  33200  400544 20250904 113535    1.94   16.53   19.34   7.88 7.01      92   41.95    4254   30.64   17328    0.41      0.51     -1.00
  33200  400544 20250904 113554    2.95   14.96   19.33   7.88 7.01      92   41.94    4254   30.64   17330    0.39      0.56     -1.05
  33200  400544 20250904 113619    3.96   13.69   19.34   7.88 7.02      92   41.94    4254   30.64   17327    0.44      0.50     -1.08
  33200  400544 20250904 113645    4.95   12.94   19.33   7.88 7.03      92   41.94    4254   30.64   17326    0.39      0.51     -1.06
  33200  400544 20250904 113712    5.93   12.23   19.34   7.88 7.02      92   41.94    4254   30.64   17328    0.49      0.55     -0.94
  33200  400544 20250904 113737    6.93   10.88   19.32   7.88 7.01      92   41.93    4255   30.64   17331    0.43      0.60     -0.99
  33200  400544 20250904 113806    8.00    9.67   19.35   7.88 7.04      92   41.95    4254   30.64   17327    0.43      0.51     -1.07
  33200  400544 20250904 113828    8.99    7.55   19.34   7.88 7.04      92   41.95    4254   30.64   17330    0.43      0.49     -0.99
  33200  400544 20250904 113855   10.01    6.07   19.35   7.88 7.03      92   41.95    4254   30.64   17328    0.41      0.43     -1.03
  33200  400544 20250904 113920   11.05    4.28   19.34   7.88 7.03      92   41.95    4254   30.64   17329    0.39      0.54     -1.03
  33200  400544 20250904 113940   12.09    3.07   19.35   7.88 7.03      92   41.96    4255   30.65   17331    0.34      0.55     -1.01
  33200  400544 20250904 114001   12.96    1.99   19.36   7.88 7.03      92   41.97    4255   30.64   17330    0.43      0.55     -1.11
  33200  400544 20250904 114023   13.91    0.77   19.32   7.88 7.01      92   41.93    4255   30.64   17330    0.35      0.55     -1.02
