# VERTIKAAL 6 Roompot
* 04-09-2025 09:07:31
#X: 42909 - Y: 397278
#00 DONARLOCATIE: VTS-12
#08 WAARNEMER(S): bernaards
@ par1.dat
## LUCHTDK    hPa <1009>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU    TROEBHFNU  PHYCOUGL
  42906  397280 20250904 90741    0.94  106.19   19.21   7.91 6.84      89   42.49    4321   31.18   17641    0.41      0.59     -1.10
  42906  397280 20250904 90820    2.00   14.19   19.21   7.91 6.85      90   42.49    4321   31.18   17640    0.45      0.51     -1.07
  42906  397280 20250904 90841    3.04   13.49   19.22   7.91 6.83      89   42.50    4321   31.18   17642    0.38      0.58     -0.94
  42906  397280 20250904 90858    4.05   12.53   19.22   7.91 6.82      89   42.50    4322   31.18   17643    0.36      0.61     -0.99
  42906  397280 20250904 90929    4.96   11.39   19.21   7.90 6.75      88   42.50    4322   31.19   17646    0.42      0.69     -1.13
  42906  397280 20250904 90952    6.02   10.26   19.20   7.90 6.70      88   42.49    4322   31.19   17644    0.37      0.69     -1.04
  42906  397280 20250904 91014    6.99    9.11   19.16   7.89 6.64      87   42.46    4323   31.20   17650    0.27      0.56     -1.00
  42906  397280 20250904 91031    8.01    7.76   19.15   7.89 6.58      86   42.44    4322   31.19   17645    0.29      0.65     -1.11
  42906  397280 20250904 91052    9.11    6.31   19.09   7.88 6.55      85   42.38    4321   31.18   17643    0.31      0.55     -1.02
  42906  397280 20250904 91116   10.06    5.18   19.09   7.88 6.52      85   42.39    4322   31.19   17645    0.37      0.53     -1.01
  42906  397280 20250904 91145   10.95    5.18   19.01   7.87 6.47      84   42.30    4320   31.17   17638    0.28      0.60     -1.00
  42906  397280 20250904 91217   11.99    2.95   19.33   7.91 6.61      87   42.72    4333   31.28   17696    0.40      0.76     -1.13
  42906  397280 20250904 91237   12.90    2.52   19.33   7.90 6.62      87   42.72    4333   31.28   17698    0.33      0.74     -1.03
  42906  397280 20250904 91258   14.04    2.52   19.33   7.91 6.60      87   42.73    4334   31.28   17699    0.26      0.72     -1.13
