# VERTIKAAL 11 M.C.ECOS 6 VERTIKAAL
* 30-09-2024 13:08:57
#X: 47960 - Y: 418357
#00 DONARLOCATIE: GTS-02
#01 MEETPUNT: 1
#08 WAARNEMER(S): bernaards
@ par1.dat
## TLU        oC <-->
## LUCHTDK    hPa <1007>
## WINDSHD    m/s <-->
## WINDRTG    gradn <-->
## BEWKGD     /8 <8>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH   GEL20  SALNTT     CL- CHFLYSI  TURBID
  47960  418357 20240930 131028    1.12   14.05   15.66   7.96 7.84      95   37.29    4102   29.43   16643    0.42    0.64
  47960  418357 20240930 131047    2.08    0.00   15.66   7.96 7.84      95   37.30    4102   29.43   16645    0.33    0.68
  47960  418357 20240930 131105    3.02   13.46   15.65   7.96 7.84      95   37.29    4102   29.43   16644    0.44    0.65
  47960  418357 20240930 131121    3.98   12.56   15.65   7.96 7.84      95   37.29    4102   29.43   16645    0.43    0.57
  47960  418357 20240930 131144    4.94   11.95   15.65   7.96 7.83      95   37.28    4102   29.43   16644    0.38    0.63
  47960  418357 20240930 131209    6.10   10.84   15.64   7.96 7.83      95   37.27    4102   29.43   16643    0.31    0.59
  47960  418357 20240930 131227    7.06   10.25   15.64   7.96 7.82      95   37.28    4102   29.43   16643    0.31    0.71
  47960  418357 20240930 131245    8.11    9.05   15.64   7.96 7.82      95   37.28    4102   29.43   16644    0.36    0.63
  47960  418357 20240930 131300    8.96    8.29   15.63   7.96 7.82      95   37.27    4102   29.43   16644    0.38    0.62
  47960  418357 20240930 131323   10.04    7.53   15.62   7.96 7.82      95   37.26    4102   29.43   16645    0.35    0.64
  47960  418357 20240930 131356   10.94    6.89   15.61   7.95 7.80      94   37.26    4103   29.44   16650    0.31    0.71
  47960  418357 20240930 131452   11.91    5.70   15.61   7.95 7.78      94   37.28    4105   29.46   16659    0.40    0.88
  47960  418357 20240930 131542   13.07    3.28   15.62   7.95 7.76      94   37.30    4107   29.47   16666    0.36    0.92
  47960  418357 20240930 131555   14.05    2.83   15.65   7.95 7.75      94   37.38    4111   29.51   16688    0.29    1.11
  47960  418357 20240930 131609   14.08    2.04   15.72   7.95 7.69      93   37.54    4123   29.60   16739    0.40    1.05
  47960  418357 20240930 131634   16.00    1.09   15.78   7.97 7.70      94   37.90    4156   29.87   16895    0.59    1.22
