# VERTIKAAL 8 M.C.ECOS 6 VERTIKAAL
* 30-09-2024 12:08:11
#X: 53710 - Y: 421060
#00 DONARLOCATIE: GTS-08
#01 MEETPUNT: 1
#08 WAARNEMER(S): bernaards
@ par1.dat
## TLU        oC <-->
## LUCHTDK    hPa <1008>
## WINDSHD    m/s <-->
## WINDRTG    gradn <-->
## BEWKGD     /8 <8>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH   GEL20  SALNTT     CL- CHFLYSI  TURBID
  53710  421060 20240930 120820    1.09   16.90   15.22   7.94 8.00      96   36.76    4083   29.28   16560    0.29    0.42
  53710  421060 20240930 120840    1.99    0.00   15.23   7.94 7.98      96   36.76    4083   29.29   16560    0.28    0.50
  53710  421060 20240930 120857    3.06    0.75   15.22   7.94 7.98      96   36.75    4083   29.28   16559    0.33    0.56
  53710  421060 20240930 120922    4.00   14.18   15.23   7.94 7.98      96   36.77    4084   29.29   16562    0.23    0.43
  53710  421060 20240930 120940    5.03   13.13   15.23   7.94 7.97      96   36.76    4084   29.29   16563    0.26    0.43
  53710  421060 20240930 121003    6.13   11.96   15.20   7.94 7.98      96   36.74    4084   29.29   16563    0.29    0.37
  53710  421060 20240930 121018    7.06   10.94   15.18   7.94 7.99      96   36.73    4084   29.29   16563    0.33    0.45
  53710  421060 20240930 121036    7.91   10.20   15.18   7.94 7.99      96   36.72    4084   29.29   16564    0.27    0.47
  53710  421060 20240930 121112    8.97    8.85   15.16   7.94 7.99      96   36.71    4083   29.28   16560    0.33    0.45
  53710  421060 20240930 121126    9.93    7.81   15.09   7.94 8.00      96   36.64    4082   29.28   16556    0.25    0.42
  53710  421060 20240930 121146   11.13    6.70   15.08   7.94 8.03      96   36.63    4082   29.28   16555    0.29    0.50
  53710  421060 20240930 121206   12.09    5.94   15.02   7.95 8.06      96   36.57    4081   29.27   16552    0.29    0.55
  53710  421060 20240930 121242   12.98    4.95   15.02   7.95 8.09      97   36.57    4081   29.27   16553    0.34    0.40
  53710  421060 20240930 121316   13.96    4.05   14.99   7.95 8.11      97   36.54    4081   29.27   16550    0.26    0.48
  53710  421060 20240930 121412   14.97    2.61   14.94   7.95 8.14      97   36.49    4080   29.26   16549    0.34    0.40
  53710  421060 20240930 121434   16.03    1.55   14.80   7.96 8.19      97   36.37    4080   29.26   16546    0.25    0.51
  53710  421060 20240930 121450   17.05   51.67   14.79   7.96 8.21      98   36.36    4079   29.26   16544    0.30    0.43
